t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
44652,179.25,-3.874687433242798,-0.26140913367271423,3.7503741623368114e-07,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44662,179.25,-1.937343716621399,-0.26140913367271423,1.8751870811684057e-07,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44672,179.25,-0.9686718583106995,-0.26140913367271423,9.375935405842029e-08,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44681,179.10000610351562,-7.983883380889893,-0.26140913367271423,4.687967702921014e-08,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44692,179.10000610351562,-3.9919416904449463,-0.26140913367271423,2.343983851460507e-08,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44701,179.10000610351562,-1.9959708452224731,-0.26140913367271423,1.1719919257302536e-08,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44712,178.9499969482422,-8.498215675354004,-0.26140913367271423,5.859959628651268e-09,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44722,178.9499969482422,-4.249107837677002,-0.26140913367271423,2.929979814325634e-09,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44732,178.9499969482422,-2.124553918838501,-0.26140913367271423,1.464989907162817e-09,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44742,178.9499969482422,-1.0622769594192505,-0.26140913367271423,7.324949535814085e-10,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44752,178.79998779296875,-8.03136920928955,-0.26140913367271423,3.6624747679070424e-10,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44762,178.34999084472656,-26.515695571899414,-0.26140913367271423,1.8312373839535212e-10,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44772,177.75,-43.25740432739258,-0.26140913367271423,9.156186919767606e-11,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44781,176.85000610351562,-66.62872314453125,-0.26140913367271423,4.578093459883803e-11,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44792,175.50001525878906,-100.81439208984375,-0.26140913367271423,2.2890467299419015e-11,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44801,174.3000030517578,-110.40766906738281,-0.26140913367271423,1.1445233649709508e-11,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44812,172.64999389648438,-137.70364379882812,-0.26140913367271423,5.722616824854754e-12,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44822,171.0,-151.35162353515625,-0.26140913367271423,2.861308412427377e-12,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44832,169.35000610351562,-158.17562866210938,-0.26140913367271423,1.4306542062136884e-12,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44842,167.5500030517578,-169.0878448486328,-0.26140913367271423,7.153271031068442e-13,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44852,165.75,-174.54396057128906,-0.26140913367271423,3.576635515534221e-13,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44862,163.95001220703125,-177.27200317382812,-0.26140913367271423,1.7883177577671105e-13,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44872,162.14999389648438,-178.6360321044922,-0.26140913367271423,8.941588788835553e-14,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44881,160.35000610351562,-179.31805419921875,-0.26140913367271423,4.4707943944177764e-14,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44892,158.09999084472656,-202.15908813476562,-0.26140913367271423,2.2353971972088882e-14,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44901,156.0,-206.079345703125,-0.26140913367271423,1.1176985986044441e-14,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44912,153.4499969482422,-230.54019165039062,-0.26140913367271423,5.5884929930222205e-15,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44922,150.89999389648438,-242.76992797851562,-0.26140913367271423,2.7942464965111102e-15,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44932,148.1999969482422,-256.3850402832031,-0.26140913367271423,1.3971232482555551e-15,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44942,145.1999969482422,-278.1923522949219,-0.26140913367271423,6.985616241277776e-16,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44952,142.34999084472656,-281.5964660644531,-0.26140913367271423,3.492808120638888e-16,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44962,139.20001220703125,-298.297607421875,-0.26140913367271423,1.746404060319444e-16,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44972,135.89999389648438,-314.1490783691406,-0.26140913367271423,8.73202030159722e-17,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44981,132.90000915527344,-307.0743713378906,-0.26140913367271423,4.36601015079861e-17,1.9790356159210205,-0.09425053745508194,2822.0,0.0
44992,129.0,-348.5377197265625,-0.26140913367271423,2.183005075399305e-17,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45001,125.85000610351562,-331.7682189941406,-0.26140913367271423,1.0915025376996524e-17,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45012,121.80000305175781,-368.38421630859375,-0.26140913367271423,5.457512688498262e-18,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45022,118.20000457763672,-364.19219970703125,-0.26140913367271423,2.728756344249131e-18,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45032,114.45000457763672,-369.5960998535156,-0.26140913367271423,1.3643781721245655e-18,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45042,110.8499984741211,-364.7981262207031,-0.26140913367271423,6.821890860622828e-19,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45052,107.25,-362.3991394042969,-0.26140913367271423,3.410945430311414e-19,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45062,103.5,-368.69952392578125,-0.26140913367271423,1.705472715155707e-19,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45072,99.89999389648438,-364.349853515625,-0.26140913367271423,8.527363575778535e-20,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45081,96.75,-339.6749572753906,-0.26140913367271423,4.2636817878892673e-20,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45092,92.8499984741211,-364.83734130859375,-0.26140913367271423,2.1318408939446337e-20,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45101,89.70000457763672,-339.9187316894531,-0.26140913367271423,1.0659204469723168e-20,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45112,85.95000457763672,-357.4593200683594,-0.26140913367271423,5.329602234861584e-21,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45122,82.5,-351.2298583984375,-0.26140913367271423,2.664801117430792e-21,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45132,79.04999542236328,-348.11474609375,-0.26140913367271423,1.332400558715396e-21,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45142,75.75,-339.0573425292969,-0.26140913367271423,6.66200279357698e-22,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45152,72.5999984741211,-327.02874755859375,-0.26140913367271423,3.33100139678849e-22,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45162,69.60000610351562,-313.51422119140625,-0.26140913367271423,1.665500698394245e-22,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45172,66.5999984741211,-306.7572937011719,-0.26140913367271423,8.327503491971225e-23,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45181,63.900001525878906,-288.3786926269531,-0.26140913367271423,4.1637517459856126e-23,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45192,60.749996185302734,-301.68939208984375,-0.26140913367271423,2.0818758729928063e-23,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45201,58.05000305175781,-285.8443908691406,-0.26140913367271423,1.0409379364964032e-23,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45212,54.89999771118164,-300.42242431640625,-0.26140913367271423,5.204689682482016e-24,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45222,51.900001525878906,-300.21124267578125,-0.26140913367271423,2.602344841241008e-24,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45232,48.900001525878906,-300.1054382324219,-0.26140913367271423,1.301172420620504e-24,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45242,45.75,-307.55279541015625,-0.26140913367271423,6.50586210310252e-25,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45252,42.599998474121094,-311.2764587402344,-0.26140913367271423,3.25293105155126e-25,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45262,39.29999923706055,-320.6382141113281,-0.26140913367271423,1.62646552577563e-25,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45272,36.0,-325.3190612792969,-0.26140913367271423,8.13232762887815e-26,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45281,33.14999771118164,-305.1596374511719,-0.26140913367271423,4.066163814439075e-26,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45292,29.55000114440918,-332.5797424316406,-0.26140913367271423,2.0330819072195374e-26,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45301,26.700000762939453,-308.7899169921875,-0.26140913367271423,1.0165409536097687e-26,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45312,23.55000114440918,-311.8949279785156,-0.26140913367271423,5.0827047680488435e-27,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45322,21.000001907348633,-283.4474792480469,-0.26140913367271423,2.5413523840244218e-27,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45332,18.600000381469727,-261.7237548828125,-0.26140913367271423,1.2706761920122109e-27,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45342,16.649999618530273,-228.3618927001953,-0.26140913367271423,6.353380960061054e-28,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45352,14.84999942779541,-204.1809844970703,-0.26140913367271423,3.176690480030527e-28,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45362,13.19999885559082,-184.59046936035156,-0.26140913367271423,1.5883452400152636e-28,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45372,11.699999809265137,-167.2952423095703,-0.26140913367271423,7.941726200076318e-29,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45381,10.350000381469727,-151.14759826660156,-0.26140913367271423,3.970863100038159e-29,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45392,8.850000381469727,-150.57382202148438,-0.26140913367271423,1.9854315500190795e-29,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45401,7.800000190734863,-127.78689575195312,-0.26140913367271423,9.927157750095398e-30,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45412,6.450000286102295,-131.39346313476562,-0.26140913367271423,4.963578875047699e-30,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45422,5.250000476837158,-125.69670867919922,-0.26140913367271423,2.4817894375238494e-30,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45432,4.350000381469727,-107.84835052490234,-0.26140913367271423,1.2408947187619247e-30,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45442,3.299999713897705,-106.4241943359375,-0.26140913367271423,6.2044735938096235e-31,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45452,2.3999998569488525,-98.21208953857422,-0.26140913367271423,3.1022367969048117e-31,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45462,1.6499998569488525,-86.60604858398438,-0.26140913367271423,1.5511183984524059e-31,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45472,0.9000000357627869,-80.80302429199219,-0.26140913367271423,7.755591992262029e-32,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45481,0.14999999105930328,-77.90151977539062,-0.26140913367271423,3.8777959961310147e-32,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45492,359.5500183105469,-68.94982147216797,-0.26140913367271423,1.9388979980655073e-32,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45501,359.10003662109375,-56.974918365478516,-0.26140913367271423,9.694489990327537e-33,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45512,358.6499938964844,-50.98746871948242,-0.26140913367271423,4.847244995163768e-33,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45522,358.3499755859375,-40.494197845458984,-0.26140913367271423,2.423622497581884e-33,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45532,358.3499755859375,-20.247098922729492,-0.26140913367271423,1.211811248790942e-33,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45542,358.20001220703125,-17.623098373413086,-0.26140913367271423,6.05905624395471e-34,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45552,358.20001220703125,-8.811549186706543,-0.26140913367271423,3.029528121977355e-34,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45562,358.20001220703125,-4.4057745933532715,-0.26140913367271423,1.5147640609886776e-34,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45572,358.20001220703125,-2.2028872966766357,-0.26140913367271423,7.573820304943388e-35,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45581,358.20001220703125,-1.1014436483383179,-0.26140913367271423,3.786910152471694e-35,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45592,358.3499755859375,6.948826313018799,-0.26140913367271423,1.893455076235847e-35,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45601,358.3499755859375,3.4744131565093994,-0.26140913367271423,9.467275381179235e-36,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45612,358.5,9.236754417419434,-0.26140913367271423,4.7336376905896175e-36,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45622,358.6499938964844,12.119291305541992,-0.26140913367271423,2.3668188452948088e-36,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45632,358.8000183105469,13.55919361114502,-0.26140913367271423,1.1834094226474044e-36,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45642,358.8000183105469,6.77959680557251,-0.26140913367271423,5.917047113237022e-37,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45652,358.95001220703125,10.8893461227417,-0.26140913367271423,2.958523556618511e-37,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45662,358.95001220703125,5.44467306137085,-0.26140913367271423,1.4792611056859926e-37,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45672,359.10003662109375,10.223249435424805,-0.26140913367271423,7.396305528429963e-38,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45681,359.10003662109375,5.111624717712402,-0.26140913367271423,3.6981527642149815e-38,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45692,359.25,10.055359840393066,-0.26140913367271423,1.849069375615169e-38,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45701,359.25,5.027679920196533,-0.26140913367271423,9.245346878075846e-39,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45712,359.3999938964844,10.013387680053711,-0.26140913367271423,4.6226033741147066e-39,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45722,359.3999938964844,5.0066938400268555,-0.26140913367271423,2.3113016870573533e-39,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45732,359.5500183105469,10.004261016845703,-0.26140913367271423,1.1556508435286766e-39,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45742,359.5500183105469,5.002130508422852,-0.26140913367271423,5.778954866875546e-40,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45752,359.5500183105469,2.501065254211426,-0.26140913367271423,2.889477433437773e-40,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45762,359.5500183105469,1.250532627105713,-0.26140913367271423,1.4447387167188864e-40,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45772,359.70001220703125,8.1248140335083,-0.26140913367271423,7.230700075916056e-41,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45781,359.70001220703125,4.06240701675415,-0.26140913367271423,3.615350037958028e-41,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45792,359.70001220703125,2.031203508377075,-0.26140913367271423,1.807675018979014e-41,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45801,359.70001220703125,1.0156017541885376,-0.26140913367271423,8.968310171678829e-42,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45812,359.70001220703125,0.5078008770942688,-0.26140913367271423,4.4841550858394146e-42,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45822,359.70001220703125,0.2539004385471344,-0.26140913367271423,2.2420775429197073e-42,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45832,359.70001220703125,0.1269502192735672,-0.26140913367271423,1.1210387714598537e-42,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45842,359.70001220703125,0.0634751096367836,-0.26140913367271423,5.605193857299268e-43,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45852,359.70001220703125,0.0317375548183918,-0.26140913367271423,2.802596928649634e-43,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45862,359.70001220703125,0.0158687774091959,-0.26140913367271423,1.401298464324817e-43,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45872,359.70001220703125,0.00793438870459795,-0.26140913367271423,0.0,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45881,359.70001220703125,0.003967194352298975,-0.26140913367271423,0.0,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45892,359.70001220703125,0.0019835971761494875,-0.26140913367271423,0.0,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45901,359.70001220703125,0.0009917985880747437,-0.26140913367271423,0.0,1.9790356159210205,-0.09425053745508194,2822.0,0.0
45912,359.70001220703125,0.0004958992940373719,-0.26140913367271423,0.0,1.9790356159210205,-0.09425053745508194,2822.0,0.0
