t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
32305,178.65000915527344,-1.8455917835235596,-17.34243392944336,-5.595191478729248,-1.2363147735595703,-14.998817443847656,2874.0,0.0
32316,178.65000915527344,-0.9227958917617798,-17.3974666595459,-5.549244403839111,-1.6773710250854492,-14.99526309967041,2840.0,0.0
32326,178.65000915527344,-0.4613979458808899,-17.445621490478516,-5.182352066040039,-2.3311734199523926,-14.989343643188477,2831.0,0.0
32336,178.5,-7.730929851531982,-17.486896514892578,-4.65491247177124,-2.4266600608825684,-14.981053352355957,2829.0,0.0
32346,178.5,-3.865464925765991,-17.535049438476562,-4.7351861000061035,2.588947296142578,-14.970402717590332,2840.0,0.0
32356,178.5,-1.9327324628829956,-17.569446563720703,-4.0874104499816895,0.2364668846130371,-14.957386016845703,2828.0,0.0
32366,178.5,-0.9663662314414978,-17.590084075927734,-3.0755362510681152,-0.3733672499656677,-14.942005157470703,2824.0,0.0
32376,178.5,-0.4831831157207489,-17.610721588134766,-2.569673538208008,-0.10604831576347351,-14.924263954162598,2828.0,0.0
32385,178.5,-0.24159155786037445,-17.624479293823242,-1.972748875617981,-0.06361256539821625,-14.904170036315918,2879.0,0.0
32396,178.65000915527344,7.379434585571289,-17.631357192993164,-1.3302932977676392,0.20011527836322784,-14.881722450256348,2861.0,0.0
32405,178.65000915527344,3.6897172927856445,-17.63823699951172,-1.0091400146484375,-4.252831935882568,-14.856921195983887,2862.0,0.0
32416,178.65000915527344,1.8448586463928223,-17.658876419067383,-1.536475419998169,-2.138918876647949,-14.829776763916016,2828.0,0.0
32426,178.65000915527344,0.9224293231964111,-17.67951202392578,-1.8000686168670654,-1.8388370275497437,-14.800286293029785,2829.0,0.0
32436,178.5,-7.039016246795654,-17.707029342651367,-2.2758584022521973,-1.783888339996338,-14.768465042114258,2839.0,0.0
32446,178.5,-3.519508123397827,-17.7276668548584,-2.169834613800049,2.642813205718994,-14.7343111038208,2838.0,0.0
32456,178.5,-1.7597540616989136,-17.741424560546875,-1.772829532623291,0.6630169153213501,-14.697824478149414,2835.0,0.0
32466,178.5,-0.8798770308494568,-17.741424560546875,-0.8864147663116455,-0.08968007564544678,-14.65902328491211,2824.0,0.0
32476,178.5,-0.4399385154247284,-17.741424560546875,-0.44320738315582275,0.10791635513305664,-14.61790657043457,2828.0,0.0
32485,178.5,-0.2199692577123642,-17.741424560546875,-0.22160369157791138,0.11750264465808868,-14.574475288391113,2860.0,0.0
32496,178.5,-0.1099846288561821,-17.741424560546875,-0.11080184578895569,0.03248835355043411,-14.528749465942383,2844.0,0.0
32505,178.5,-0.05499231442809105,-17.741424560546875,-0.055400922894477844,-0.10047367960214615,-14.480722427368164,2866.0,0.0
32516,178.5,-0.027496157214045525,-17.741424560546875,-0.027700461447238922,-0.25819826126098633,-14.430416107177734,2828.0,0.0
32526,178.34999084472656,-7.513978958129883,-17.741424560546875,-0.013850230723619461,-0.42887428402900696,-14.377830505371094,2840.0,0.0
32536,178.34999084472656,-3.7569894790649414,-17.741424560546875,-0.0069251153618097305,4.222900867462158,-14.322967529296875,2828.0,0.0
32546,178.34999084472656,-1.8784947395324707,-17.734546661376953,0.3404562473297119,2.028287410736084,-14.265850067138672,2824.0,0.0
32556,178.34999084472656,-0.9392473697662354,-17.720788955688477,0.8581401705741882,1.1717591285705566,-14.206480979919434,2824.0,0.0
32566,178.34999084472656,-0.4696236848831177,-17.707029342651367,1.1170567274093628,0.9868409633636475,-14.144858360290527,2824.0,0.0
32576,178.20001220703125,-7.734359264373779,-17.69327163696289,1.2464404106140137,0.806042492389679,-14.081011772155762,2827.0,0.0
32585,178.20001220703125,-3.8671796321868896,-17.686391830444336,0.9671390056610107,5.455946445465088,-14.014932632446289,2862.0,0.0
32596,178.20001220703125,-1.9335898160934448,-17.67263412475586,1.1714816093444824,2.9295825958251953,-13.946649551391602,2847.0,0.0
32605,178.20001220703125,-0.9667949080467224,-17.645116806030273,1.9615650177001953,1.9076945781707764,-13.876165390014648,2863.0,0.0
32616,178.0500030517578,-7.983627796173096,-17.617599487304688,2.3566813468933105,1.9750126600265503,-13.80347728729248,2824.0,0.0
32626,178.0500030517578,-3.991813898086548,-17.590084075927734,2.5541648864746094,6.754013538360596,-13.72861099243164,2824.0,0.0
32636,178.0500030517578,-1.995906949043274,-17.548809051513672,3.3408186435699463,4.630683898925781,-13.651588439941406,2824.0,0.0
32646,178.0500030517578,-0.997953474521637,-17.493776321411133,4.422057628631592,4.152541637420654,-13.572408676147461,2830.0,0.0
32656,178.0500030517578,-0.4989767372608185,-17.431861877441406,5.306670665740967,4.502626419067383,-13.491073608398438,2830.0,0.0
32666,178.0500030517578,-0.24948836863040924,-17.363069534301758,6.092970371246338,4.938836574554443,-13.407620429992676,2835.0,0.0
32676,178.0500030517578,-0.12474418431520462,-17.294279098510742,6.4860453605651855,5.420723915100098,-13.322038650512695,2830.0,0.0
32685,178.0500030517578,-0.06237209215760231,-17.225486755371094,6.6826581954956055,5.593533039093018,-13.234366416931152,2867.0,0.0
32696,178.20001220703125,7.469045162200928,-17.122299194335938,8.500707626342773,5.612034320831299,-13.144603729248047,2872.0,0.0
32705,178.20001220703125,3.734522581100464,-17.032869338989258,8.721819877624512,2.3950510025024414,-13.052751541137695,2884.0,0.0
32716,178.20001220703125,1.867261290550232,-16.9296817779541,9.52028751373291,4.492466926574707,-12.95885181427002,2840.0,0.0
32726,178.34999084472656,8.433177947998047,-16.833372116088867,9.575603485107422,6.150571823120117,-12.862905502319336,2831.0,0.0
32736,178.34999084472656,4.216588973999023,-16.737064361572266,9.603185653686523,1.762418270111084,-12.764914512634277,2840.0,0.0
32746,178.34999084472656,2.1082944869995117,-16.626996994018555,10.304964065551758,3.9383137226104736,-12.664921760559082,2844.0,0.0
32756,178.34999084472656,1.0541472434997559,-16.53068733215332,9.967941284179688,5.637963771820068,-12.56291389465332,2831.0,0.0
32766,178.34999084472656,0.5270736217498779,-16.427499771118164,10.143348693847656,5.767718315124512,-12.458938598632812,2840.0,0.0
32776,178.5,7.763767242431641,-16.324312210083008,10.23105239868164,6.109389305114746,-12.352995872497559,2830.0,0.0
32785,178.5,3.8818836212158203,-16.22112464904785,10.274904251098633,1.3954730033874512,-12.245084762573242,2871.0,0.0
32796,178.5,1.9409418106079102,-16.09041976928711,11.6727294921875,3.4110870361328125,-12.135258674621582,2871.0,0.0
32805,178.5,0.9704709053039551,-15.994112014770508,10.651749610900879,5.701337814331055,-12.023514747619629,2876.0,0.0
32816,178.5,0.48523545265197754,-15.877166748046875,11.173164367675781,5.131573677062988,-11.909854888916016,2851.0,0.0
32826,178.5,0.24261772632598877,-15.767099380493164,11.089953422546387,5.791316509246826,-11.794333457946777,2832.0,0.0
32836,178.5,0.12130886316299438,-15.650153160095215,11.392267227172852,5.737270832061768,-11.67693042755127,2832.0,0.0
32846,178.5,0.06065443158149719,-15.526327133178711,11.88741683959961,5.991888046264648,-11.55770206451416,2829.0,0.0
32856,178.65000915527344,7.530557155609131,-15.402502059936523,12.134991645812988,6.40389347076416,-11.43664836883545,2845.0,0.0
32866,178.65000915527344,3.7652785778045654,-15.271798133850098,12.602699279785156,1.7338924407958984,-11.313770294189453,2835.0,0.0
32876,178.65000915527344,1.8826392889022827,-15.141092300415039,12.836626052856445,4.11414098739624,-11.18912410736084,2842.0,0.0
32885,178.65000915527344,0.9413196444511414,-15.031024932861328,11.921684265136719,5.260849952697754,-11.062691688537598,2886.0,0.0
32896,178.65000915527344,0.4706598222255707,-14.893442153930664,12.839963912963867,4.787211894989014,-10.934532165527344,2863.0,0.0
32905,178.65000915527344,0.23532991111278534,-14.783374786376953,11.92335319519043,5.834951877593994,-10.804646492004395,2887.0,0.0
32916,178.65000915527344,0.11766495555639267,-14.645791053771973,12.840872764587402,4.980648517608643,-10.67303466796875,2832.0,0.0
32926,178.5,-7.4413981437683105,-14.521965026855469,12.611720085144043,5.83781099319458,-10.5397367477417,2835.0,0.0
32936,178.5,-3.7206990718841553,-14.391261100769043,12.841062545776367,10.386640548706055,-10.404814720153809,2844.0,0.0
32946,178.5,-1.8603495359420776,-14.253677368164062,13.299727439880371,8.521177291870117,-10.268209457397461,2835.0,0.0
32956,178.65000915527344,6.570055961608887,-14.081697463989258,15.248876571655273,7.879493713378906,-10.129981994628906,2861.0,0.0
32966,178.65000915527344,3.2850279808044434,-13.902838706970215,16.56736946105957,4.361002445220947,-9.9901762008667,2836.0,0.0
32976,178.79998779296875,9.142061233520508,-13.717100143432617,17.57061004638672,7.339397430419922,-9.848793983459473,2859.0,0.0
32985,178.79998779296875,4.571030616760254,-13.552000045776367,17.040325164794922,4.3131303787231445,-9.70583438873291,2886.0,0.0
32996,178.9499969482422,9.785746574401855,-13.35250473022461,18.494924545288086,6.206352233886719,-9.561363220214844,2853.0,0.0
33005,179.10000610351562,12.39310359954834,-13.187402725219727,17.50255584716797,3.9686715602874756,-9.415360450744629,2891.0,0.0
33016,179.25,13.696099281311035,-12.987907409667969,18.726041793823242,0.764885425567627,-9.267892837524414,2848.0,0.0
33026,179.25,6.848049640655518,-12.822807312011719,17.618040084838867,0.40668171644210815,-9.118962287902832,2844.0,0.0
33036,179.25,3.424024820327759,-12.671464920043945,16.376129150390625,2.972294330596924,-8.968568801879883,2843.0,0.0
33046,179.10000610351562,-5.787535190582275,-12.527000427246094,15.411252975463867,3.5597550868988037,-8.816781997680664,2857.0,0.0
33056,179.10000610351562,-2.8937675952911377,-12.396296501159668,14.240828514099121,8.315805435180664,-8.663601875305176,2840.0,0.0
33066,179.10000610351562,-1.4468837976455688,-12.25183391571045,14.343565940856934,5.561891555786133,-8.509032249450684,2837.0,0.0
33076,178.9499969482422,-8.223671913146973,-12.093612670898438,15.082846641540527,4.811626434326172,-8.353140830993652,2858.0,0.0
33085,178.9499969482422,-4.111835956573486,-11.956028938293457,14.42061996459961,9.900192260742188,-8.195908546447754,2868.0,0.0
33096,178.9499969482422,-2.055917978286743,-11.777170181274414,16.153242111206055,6.985261917114258,-8.03740406036377,2855.0,0.0
33105,178.9499969482422,-1.0279589891433716,-11.612069129943848,16.33167839050293,7.496315956115723,-7.877632141113281,2884.0,0.0
33116,178.9499969482422,-0.5139794945716858,-11.405694007873535,18.484596252441406,7.0650177001953125,-7.71658992767334,2854.0,0.0
33126,178.9499969482422,-0.2569897472858429,-11.213075637817383,18.873178482055664,8.831644058227539,-7.554355144500732,2857.0,0.0
33136,179.10000610351562,7.371736526489258,-11.013580322265625,19.41139030456543,9.041596412658691,-7.390927314758301,2846.0,0.0
33146,179.10000610351562,3.685868263244629,-10.800325393676758,20.368444442749023,4.64052677154541,-7.2263078689575195,2855.0,0.0
33156,179.25,9.34248161315918,-10.58707046508789,20.84697151184082,7.529341697692871,-7.060571193695068,2854.0,0.0
33166,179.25,4.67124080657959,-10.373815536499023,21.08623504638672,4.144445419311523,-6.89369535446167,2859.0,0.0
33176,179.25,2.335620403289795,-10.167440414428711,20.861873626708984,6.879317760467529,-6.725755214691162,2839.0,0.0
33185,179.40000915527344,8.668041229248047,-9.954185485839844,21.093685150146484,7.912627220153809,-6.556753635406494,2903.0,0.0
33196,179.40000915527344,4.334020614624023,-9.747809410095215,20.865636825561523,3.9320290088653564,-6.386691093444824,2884.0,0.0
33205,179.40000915527344,2.1670103073120117,-9.562071800231934,19.71970558166504,6.036190032958984,-6.215620040893555,2880.0,0.0
33216,179.40000915527344,1.0835051536560059,-9.341937065124512,20.866558074951172,6.0834808349609375,-6.043593406677246,2847.0,0.0
33226,179.40000915527344,0.5417525768280029,-9.135560989379883,20.752071380615234,7.76878547668457,-5.870612144470215,2847.0,0.0
33236,179.40000915527344,0.27087628841400146,-8.936065673828125,20.3508358001709,7.948495388031006,-5.6966776847839355,2847.0,0.0
33246,179.40000915527344,0.13543814420700073,-8.729689598083496,20.494211196899414,7.704086780548096,-5.521870136260986,2845.0,0.0
33256,179.55001831054688,7.5679497718811035,-8.523313522338867,20.565898895263672,7.913627624511719,-5.346163749694824,2848.0,0.0
33266,179.55001831054688,3.7839748859405518,-8.31005859375,20.945697784423828,3.1899867057800293,-5.169640064239502,2842.0,0.0
33276,179.55001831054688,1.8919874429702759,-8.09680461883545,21.135560989379883,5.59193229675293,-4.992300033569336,2848.0,0.0
33285,179.55001831054688,0.9459937214851379,-7.89042854309082,20.886573791503906,6.79844856262207,-4.814144611358643,2905.0,0.0
33296,179.55001831054688,0.47299686074256897,-7.68405294418335,20.7620792388916,7.073099136352539,-4.635256290435791,2879.0,0.0
33305,179.6999969482422,7.736046314239502,-7.505194187164307,19.323972702026367,7.213980197906494,-4.4556355476379395,2884.0,0.0
33316,179.6999969482422,3.868023157119751,-7.278181076049805,21.01264762878418,1.1215591430664062,-4.275284290313721,2841.0,0.0
33326,179.6999969482422,1.9340115785598755,-7.078684329986572,20.48116111755371,4.835273742675781,-4.09428596496582,2846.0,0.0
33336,179.6999969482422,0.9670057892799377,-6.892946243286133,19.527467727661133,5.369441032409668,-3.9126129150390625,2839.0,0.0
33346,179.6999969482422,0.48350289463996887,-6.707207679748535,19.0506591796875,4.9703145027160645,-3.73034930229187,2858.0,0.0
33356,179.55001831054688,-7.257796764373779,-6.52834939956665,18.46826171875,4.767876148223877,-3.547497034072876,2837.0,0.0
33366,179.55001831054688,-3.6288983821868896,-6.349490642547607,18.17706298828125,9.158781051635742,-3.3640568256378174,2836.0,0.0
33376,179.55001831054688,-1.8144491910934448,-6.163752555847168,18.375438690185547,6.922072410583496,-3.1801130771636963,2846.0,0.0
33385,179.40000915527344,-8.407455444335938,-5.984893321990967,18.13066864013672,6.134098529815674,-2.995666980743408,2889.0,0.0
33396,179.40000915527344,-4.203727722167969,-5.778517723083496,19.384109497070312,10.235176086425781,-2.810720205307007,2864.0,0.0
33405,179.40000915527344,-2.1018638610839844,-5.592779636383057,18.978961944580078,9.192998886108398,-2.6253576278686523,2878.0,0.0
33416,179.40000915527344,-1.0509319305419922,-5.35200834274292,21.52805519104004,7.6795268058776855,-2.439552068710327,2853.0,0.0
33426,179.40000915527344,-0.5254659652709961,-5.118115425109863,22.458663940429688,9.600361824035645,-2.253389835357666,2850.0,0.0
33436,179.40000915527344,-0.26273298263549805,-4.8911027908325195,22.579973220825195,10.255062103271484,-2.0668716430664062,2849.0,0.0
33446,179.55001831054688,7.368864059448242,-4.63657283782959,24.01649284362793,10.27403450012207,-1.8799986839294434,2842.0,0.0
33456,179.55001831054688,3.684432029724121,-4.382042407989502,24.734750747680664,6.815468788146973,-1.692857265472412,2854.0,0.0
33466,179.6999969482422,9.341763496398926,-4.1137542724609375,25.78179168701172,9.551058769226074,-1.5054200887680054,2861.0,0.0
33476,179.85000610351562,12.171113014221191,-3.845465898513794,26.30531120300293,6.796924114227295,-1.317773461341858,2861.0,0.0
33485,179.85000610351562,6.085556507110596,-3.5771775245666504,26.56707191467285,5.063085079193115,-1.1299190521240234,2904.0,0.0
33496,180.0,10.543009757995605,-3.3157684803009033,26.35399627685547,8.670099258422852,-0.9418575167655945,2880.0,0.0
33505,180.14999389648438,12.771051406860352,-3.0887553691864014,24.527650833129883,5.357069969177246,-0.7536472082138062,2893.0,0.0
33516,180.14999389648438,6.385525703430176,-2.806708574295044,26.366161346435547,1.6717238426208496,-0.5653751492500305,2856.0,0.0
33526,180.29998779296875,10.692994117736816,-2.565937042236328,25.221654891967773,6.961500644683838,-0.37695661187171936,2850.0,0.0
33536,180.29998779296875,5.346497058868408,-2.338923931121826,23.961488723754883,2.826448440551758,-0.1884785294532776,2855.0,0.0
33546,180.29998779296875,2.673248529434204,-2.1187896728515625,22.987449645996094,4.5558929443359375,7.154928880481748e-07,2838.0,0.0
33556,180.29998779296875,1.336624264717102,-1.9055349826812744,22.156465530395508,5.1182403564453125,0.1884799599647522,2843.0,0.0
33566,180.29998779296875,0.668312132358551,-1.6922801733016968,21.7409725189209,5.095434188842773,0.3769580125808716,2857.0,0.0
33576,180.29998779296875,0.3341560661792755,-1.485904574394226,21.189266204833984,5.111931324005127,0.5653480291366577,2837.0,0.0
33585,180.29998779296875,0.16707803308963776,-1.2864080667495728,20.5694580078125,4.814727783203125,0.7536771893501282,2901.0,0.0
33596,180.29998779296875,0.08353901654481888,-1.086911678314209,20.259553909301758,4.358236312866211,0.9418590068817139,2866.0,0.0
33605,180.14999389648438,-7.458461761474609,-0.9149319529533386,18.728763580322266,4.15434455871582,1.1298918724060059,2888.0,0.0
33616,180.14999389648438,-3.7292308807373047,-0.7085563540458679,19.68316078186035,7.569443702697754,1.317775011062622,2843.0,0.0
