t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
60962,5.399999618530273,-684.244873046875,-10.986063003540039,-16.149925231933594,-1.1728216409683228,0.03296661376953125,-1.0,-1.0
60972,358.5,-687.123046875,-11.12364673614502,-14.954158782958984,-0.6621485948562622,0.01831531524658203,-1.0,-1.0
60981,352.1999816894531,-658.5616455078125,-11.240592956542969,-13.324406623840332,-0.08660613000392914,-0.06959819793701172,-1.0,-1.0
60992,344.5500183105469,-711.7796020507812,-11.371297836303711,-13.197405815124512,1.9019170999526978,0.0036630630493164062,-1.0,-1.0
61001,338.2500305175781,-670.889892578125,-11.460726737976074,-11.070168495178223,-0.3953525722026825,0.010989189147949219,-1.0,-1.0
61012,330.75,-710.4456176757812,-11.550156593322754,-10.006587028503418,2.0319464206695557,0.010989189147949219,-1.0,-1.0
61022,324.0,-692.722900390625,-11.62582778930664,-8.786847114562988,0.31078800559043884,0.010989189147949219,-1.0,-1.0
61032,317.25,-683.861572265625,-11.687740325927734,-7.489028453826904,1.1141971349716187,0.010989189147949219,-1.0,-1.0
61042,310.79998779296875,-664.4304809570312,-11.74277400970459,-6.496200084686279,1.363133192062378,0.01831531524658203,-1.0,-1.0
61052,304.3500061035156,-654.7149658203125,-11.79092788696289,-5.655829429626465,1.8617851734161377,0.01831531524658203,-1.0,-1.0
61062,298.04998779296875,-642.3576049804688,-11.832202911376953,-4.891651153564453,1.7566063404083252,0.010989189147949219,-1.0,-1.0
61072,292.04998779296875,-621.178466796875,-11.859720230102539,-3.8216869831085205,1.6348236799240112,0.01831531524658203,-1.0,-1.0
61081,286.8000183105469,-573.08984375,-11.873478889465332,-2.5987555980682373,1.8780242204666138,0.010989189147949219,-1.0,-1.0
61092,280.6499938964844,-594.0454711914062,-11.894115447998047,-2.3312461376190186,3.179779529571533,-0.054945945739746094,-1.0,-1.0
61101,275.70001220703125,-544.521484375,-11.894115447998047,-1.1656230688095093,1.4214892387390137,0.010989189147949219,-1.0,-1.0
61112,270.0,-557.2612915039062,-11.887236595153809,-0.23885546624660492,2.631134271621704,0.010989189147949219,-1.0,-1.0
61122,264.9000244140625,-533.6303100585938,-11.873478889465332,0.568484365940094,1.380527377128601,0.025641441345214844,-1.0,-1.0
61132,260.2499694824219,-499.3161926269531,-11.866599082946777,0.6281982064247131,4.102532386779785,0.0036630630493164062,-1.0,-1.0
61142,255.60000610351562,-482.1576843261719,-11.8528413772583,1.0020112991333008,3.3896806240081787,0.01831531524658203,-1.0,-1.0
61152,251.25001525878906,-458.5780334472656,-11.825324058532715,1.8768671751022339,3.5105462074279785,0.010989189147949219,-1.0,-1.0
61162,247.04998779296875,-439.2900390625,-11.79092788696289,2.6582138538360596,3.4802985191345215,0.010989189147949219,-1.0,-1.0
61172,243.15000915527344,-414.6441650390625,-11.756531715393066,3.048924446105957,3.5865068435668945,0.010989189147949219,-1.0,-1.0
61181,239.84999084472656,-372.32305908203125,-11.722136497497559,3.2442424297332764,3.3818700313568115,0.01831531524658203,-1.0,-1.0
61192,235.7999725341797,-388.66162109375,-11.667102813720703,4.373806953430176,2.539593458175659,0.03296661376953125,-1.0,-1.0
61201,232.8000030517578,-344.3299255371094,-11.62582778930664,4.250639915466309,3.862823009490967,0.010989189147949219,-1.0,-1.0
61212,229.34999084472656,-344.6654968261719,-11.570794105529785,4.877005577087402,2.9134702682495117,0.0036630630493164062,-1.0,-1.0
61222,226.34999084472656,-322.33258056640625,-11.522639274597168,4.8462324142456055,3.5028858184814453,0.010989189147949219,-1.0,-1.0
61232,223.35000610351562,-311.1661071777344,-11.474485397338867,4.830808639526367,3.2554876804351807,0.01831531524658203,-1.0,-1.0
61242,220.65000915527344,-290.5831298828125,-11.419451713562012,5.167089939117432,3.3064403533935547,0.0036630630493164062,-1.0,-1.0
61252,218.09999084472656,-272.7914123535156,-11.364418029785156,5.335230827331543,3.1975197792053223,0.010989189147949219,-1.0,-1.0
61262,215.6999969482422,-256.3959655761719,-11.3093843460083,5.4193010330200195,3.111252546310425,0.0036630630493164062,-1.0,-1.0
61272,213.3000030517578,-248.19757080078125,-11.254351615905762,5.461298942565918,3.030898094177246,0.06959724426269531,-1.0,-1.0
61281,211.34999084472656,-221.5990447998047,-11.206196784973145,5.138379096984863,3.1030755043029785,0.0036630630493164062,-1.0,-1.0
61292,209.10000610351562,-223.29957580566406,-11.14428424835205,5.664831161499023,2.7151756286621094,0.01831531524658203,-1.0,-1.0
61301,207.29998779296875,-201.64981079101562,-11.09613037109375,5.240108013153076,3.0662686824798584,0.0036630630493164062,-1.0,-1.0
61312,205.20001220703125,-205.82472229003906,-11.034217834472656,5.715695858001709,2.751398801803589,0.010989189147949219,-1.0,-1.0
61322,203.39999389648438,-192.9123992919922,-10.986063003540039,5.26557731628418,3.093283176422119,0.025641441345214844,-1.0,-1.0
61332,201.60000610351562,-186.45623779296875,-10.9310302734375,5.384437084197998,2.909579277038574,0.025641441345214844,-1.0,-1.0
61342,199.9499969482422,-175.72792053222656,-10.882875442504883,5.099947929382324,2.9669454097747803,0.010989189147949219,-1.0,-1.0
61352,198.4499969482422,-162.86422729492188,-10.827841758728027,5.30165958404541,2.8506295680999756,0.01831531524658203,-1.0,-1.0
61362,196.94998168945312,-156.432373046875,-10.772808074951172,5.402515411376953,2.8290679454803467,0.010989189147949219,-1.0,-1.0
61372,195.4499969482422,-153.21575927734375,-10.717775344848633,5.452906131744385,2.8603293895721436,0.01831531524658203,-1.0,-1.0
61381,194.25,-136.60768127441406,-10.676499366760254,4.790226936340332,2.9114902019500732,0.010989189147949219,-1.0,-1.0
61392,192.75,-143.30409240722656,-10.621465682983398,5.146799087524414,2.620222568511963,0.01831531524658203,-1.0,-1.0
61401,191.5500030517578,-131.65184020996094,-10.573311805725098,4.9810919761657715,2.845015287399292,0.0036630630493164062,-1.0,-1.0
61412,190.20001220703125,-133.32595825195312,-10.518278121948242,5.242231369018555,2.7335245609283447,0.01831531524658203,-1.0,-1.0
61422,188.99998474121094,-126.66345977783203,-10.470124244689941,5.028808116912842,2.8656303882598877,0.01831531524658203,-1.0,-1.0
61432,187.8000030517578,-123.3315200805664,-10.421969413757324,4.922133445739746,2.7869091033935547,0.01831531524658203,-1.0,-1.0
61442,186.74998474121094,-114.16600799560547,-10.373815536499023,4.868796348571777,2.764446973800659,0.0036630630493164062,-1.0,-1.0
61452,185.54998779296875,-117.08280181884766,-10.325661659240723,4.842090606689453,2.7003238201141357,0.01831531524658203,-1.0,-1.0
61462,184.5,-111.0416488647461,-10.284385681152344,4.484818935394287,2.745013475418091,0.01831531524658203,-1.0,-1.0
61472,183.3000030517578,-115.5206298828125,-10.236230850219727,4.650138854980469,2.624389171600342,0.01831531524658203,-1.0,-1.0
61481,182.39999389648438,-102.76033782958984,-10.19495677947998,4.388805866241455,2.7236292362213135,0.0036630630493164062,-1.0,-1.0
61492,181.1999969482422,-111.37995910644531,-10.153680801391602,4.258176803588867,2.5700159072875977,0.01831531524658203,-1.0,-1.0
61501,180.29998779296875,-100.69000244140625,-10.112406730651855,4.192824840545654,2.614595890045166,0.01831531524658203,-1.0,-1.0
61512,179.10000610351562,-110.34479522705078,-10.064251899719238,4.504141807556152,2.525461196899414,0.01831531524658203,-1.0,-1.0
61522,178.0500030517578,-107.67263793945312,-10.029855728149414,3.971851348876953,2.683978796005249,0.0036630630493164062,-1.0,-1.0
61532,176.85000610351562,-113.83612060546875,-9.988580703735352,4.049698829650879,2.5277116298675537,0.03296661376953125,-1.0,-1.0
61542,175.8000030517578,-109.41830444335938,-9.954185485839844,3.7446298599243164,2.594517946243286,0.010989189147949219,-1.0,-1.0
61552,174.60000610351562,-114.70895385742188,-9.912909507751465,3.9360885620117188,2.476942777633667,0.01831531524658203,-1.0,-1.0
61562,173.54998779296875,-109.85472869873047,-9.878514289855957,3.687824249267578,2.559171438217163,0.010989189147949219,-1.0,-1.0
61572,172.35000610351562,-114.92716979980469,-9.844117164611816,3.563729763031006,2.4461700916290283,0.025641441345214844,-1.0,-1.0
61581,171.29998779296875,-109.96383666992188,-9.809721946716309,3.501645088195801,2.4370412826538086,0.03296661376953125,-1.0,-1.0
61592,169.8000030517578,-129.9814910888672,-9.775325775146484,3.470639944076538,2.365034341812134,0.01831531524658203,-1.0,-1.0
61601,168.75,-117.49099731445312,-9.754688262939453,2.76718807220459,2.4908809661865234,0.0036630630493164062,-1.0,-1.0
61612,167.24998474121094,-133.74575805664062,-9.727171897888184,2.759418249130249,2.1778433322906494,0.01831531524658203,-1.0,-1.0
61622,165.75,-141.87245178222656,-9.699654579162598,2.755570650100708,2.2737791538238525,0.0036630630493164062,-1.0,-1.0
61632,164.40000915527344,-138.43624877929688,-9.672138214111328,2.7536094188690186,2.3010451793670654,0.010989189147949219,-1.0,-1.0
61642,162.89999389648438,-144.2183837890625,-9.651500701904297,2.40867280960083,2.219405174255371,0.010989189147949219,-1.0,-1.0
61652,161.25,-154.60899353027344,-9.630863189697266,2.2362046241760254,2.1246585845947266,0.0036630630493164062,-1.0,-1.0
61662,159.60000610351562,-159.80429077148438,-9.610225677490234,2.150007724761963,2.1102514266967773,0.010989189147949219,-1.0,-1.0
61672,157.9499969482422,-162.4026336669922,-9.589588165283203,2.106872081756592,2.060539484024048,0.010989189147949219,-1.0,-1.0
61681,156.3000030517578,-163.70111083984375,-9.57582950592041,1.7413482666015625,1.9871100187301636,0.01831531524658203,-1.0,-1.0
61692,154.1999969482422,-186.85037231445312,-9.562071800231934,1.5585862398147583,1.8081403970718384,0.010989189147949219,-1.0,-1.0
61701,152.39999389648438,-183.4252166748047,-9.555191993713379,1.1232491731643677,1.8928086757659912,0.0036630630493164062,-1.0,-1.0
61712,150.15000915527344,-204.21266174316406,-9.541433334350586,1.2495739459991455,1.6103476285934448,0.0036630630493164062,-1.0,-1.0
61722,147.90000915527344,-214.6063690185547,-9.534554481506348,0.9687430262565613,1.7351703643798828,0.010989189147949219,-1.0,-1.0
61732,145.5,-227.303466796875,-9.534554481506348,0.48437151312828064,1.6164710521697998,0.01831531524658203,-1.0,-1.0
61742,143.10000610351562,-233.6513214111328,-9.534554481506348,0.24218575656414032,1.4566770792007446,0.010989189147949219,-1.0,-1.0
61752,140.40000915527344,-251.82569885253906,-9.534554481506348,0.12109287828207016,1.2550750970840454,0.010989189147949219,-1.0,-1.0
61762,137.6999969482422,-260.91290283203125,-9.534554481506348,0.06054643914103508,1.2270277738571167,0.0036630630493164062,-1.0,-1.0
61772,134.85000610351562,-272.95672607421875,-9.534554481506348,0.03027321957051754,1.0582128763198853,0.01831531524658203,-1.0,-1.0
61781,132.14999389648438,-271.4784240722656,-9.534554481506348,0.01513660978525877,0.9153271317481995,0.010989189147949219,-1.0,-1.0
61792,128.6999969482422,-308.23907470703125,-9.534554481506348,0.007568304892629385,0.5409626960754395,0.010989189147949219,-1.0,-1.0
61801,125.69999694824219,-304.119384765625,-9.534554481506348,0.0037841524463146925,0.7563588619232178,0.010989189147949219,-1.0,-1.0
61812,121.80000305175781,-347.0595397949219,-9.534554481506348,0.0018920762231573462,0.244149312376976,0.010989189147949219,-1.0,-1.0
61822,118.05000305175781,-361.03009033203125,-9.534554481506348,0.0009460381115786731,0.5483875274658203,0.01831531524658203,-1.0,-1.0
61832,114.14999389648438,-375.514892578125,-9.534554481506348,0.00047301905578933656,0.26648569107055664,0.010989189147949219,-1.0,-1.0
61842,110.0999984741211,-390.25750732421875,-9.534554481506348,0.00023650952789466828,-0.042241405695676804,0.0036630630493164062,-1.0,-1.0
61852,105.75,-412.6286315917969,-9.534554481506348,0.00011825476394733414,-0.38186579942703247,0.010989189147949219,-1.0,-1.0
61862,101.4000015258789,-423.8144836425781,-9.534554481506348,5.912738197366707e-05,-0.5849499106407166,0.0036630630493164062,-1.0,-1.0
61872,96.5999984741211,-451.9071350097656,-9.534554481506348,2.9563690986833535e-05,-1.0800498723983765,0.01831531524658203,-1.0,-1.0
61881,92.25,-443.4537353515625,-9.534554481506348,1.4781845493416768e-05,-1.1864233016967773,0.0036630630493164062,-1.0,-1.0
61892,86.69999694824219,-499.2268981933594,-9.534554481506348,7.390922746708384e-06,-2.2352945804595947,0.025641441345214844,-1.0,-1.0
61901,81.75,-497.1131896972656,-9.534554481506348,3.695461373354192e-06,1.2753441333770752,0.01831531524658203,-1.0,-1.0
61912,75.75,-548.556640625,-9.541433334350586,-0.3439542055130005,2.1706504821777344,0.01831531524658203,-1.0,-1.0
61922,69.9000015258789,-566.7784423828125,-9.541433334350586,-0.17197710275650024,0.8475902676582336,0.03296661376953125,-1.0,-1.0
61932,64.05000305175781,-575.8889770507812,-9.541433334350586,-0.08598855137825012,1.0108767747879028,0.01831531524658203,-1.0,-1.0
61942,57.89999771118164,-595.4447021484375,-9.541433334350586,-0.04299427568912506,1.5449274778366089,0.04029273986816406,-1.0,-1.0
61952,51.60000228881836,-612.7223510742188,-9.541433334350586,-0.02149713784456253,1.5916686058044434,0.025641441345214844,-1.0,-1.0
61962,45.150001525878906,-628.8612060546875,-9.541433334350586,-0.010748568922281265,1.7157009840011597,0.01831531524658203,-1.0,-1.0
61972,38.54999923706055,-644.4305419921875,-9.541433334350586,-0.005374284461140633,1.8614343404769897,0.01831531524658203,-1.0,-1.0
61981,32.54999923706055,-622.2152709960938,-9.541433334350586,-0.0026871422305703163,1.9949305057525635,0.01831531524658203,-1.0,-1.0
61992,25.05000114440918,-686.1076049804688,-9.541433334350586,-0.0013435711152851582,3.8213632106781006,0.01831531524658203,-1.0,-1.0
62001,18.75,-658.0538330078125,-9.534554481506348,0.3432842791080475,1.552417278289795,0.010989189147949219,-1.0,-1.0
62012,11.09999942779541,-711.52685546875,-9.520795822143555,0.8595542311668396,3.6805713176727295,0.025641441345214844,-1.0,-1.0
62022,4.049999713897705,-708.263427734375,-9.507038116455078,1.1176891326904297,1.8490464687347412,0.0036630630493164062,-1.0,-1.0
62032,357.0,-706.6317749023438,-9.486400604248047,1.5907127857208252,2.6010499000549316,0.01831531524658203,-1.0,-1.0
62042,349.9499816894531,-705.8165283203125,-9.4657621383667,1.8272618055343628,3.1880788803100586,0.010989189147949219,-1.0,-1.0
62052,342.8999938964844,-705.4075317382812,-9.445124626159668,1.9454989433288574,3.5277915000915527,0.0036630630493164062,-1.0,-1.0
62062,336.0000305175781,-697.7034301757812,-9.417608261108398,2.348573684692383,3.6641647815704346,0.010989189147949219,-1.0,-1.0
62072,329.0999755859375,-693.852783203125,-9.390090942382812,2.5501482486724854,4.056795120239258,0.01831531524658203,-1.0,-1.0
62081,322.9499816894531,-654.4255981445312,-9.355695724487305,2.99485445022583,4.053610801696777,0.03296661376953125,-1.0,-1.0
62092,315.75,-687.2130126953125,-9.314419746398926,3.5612008571624756,5.556650638580322,0.010989189147949219,-1.0,-1.0
62101,309.8999938964844,-636.1066284179688,-9.266265869140625,4.188292980194092,3.711693525314331,0.03296661376953125,-1.0,-1.0
62112,302.8499755859375,-670.5538940429688,-9.197474479675293,5.5337443351745605,5.468207359313965,0.03296661376953125,-1.0,-1.0
62122,296.70001220703125,-642.776123046875,-9.135560989379883,5.862514019012451,3.531569242477417,0.025641441345214844,-1.0,-1.0
62132,290.70001220703125,-621.3877563476562,-9.059890747070312,6.714810371398926,3.934147357940674,0.01831531524658203,-1.0,-1.0
62142,284.8500061035156,-603.1940307617188,-8.991098403930664,6.797002792358398,4.097835063934326,0.01831531524658203,-1.0,-1.0
62152,279.3000183105469,-579.0966186523438,-8.922306060791016,6.838099479675293,3.858781337738037,0.010989189147949219,-1.0,-1.0
62162,274.0500183105469,-552.0488891601562,-8.846635818481445,7.202603816986084,3.802122116088867,0.025641441345214844,-1.0,-1.0
62172,268.79998779296875,-538.5250244140625,-8.777843475341797,7.040900230407715,3.9127514362335205,0.010989189147949219,-1.0,-1.0
62181,264.45001220703125,-486.7616882324219,-8.715930938720703,6.616054534912109,5.036012172698975,0.01831531524658203,-1.0,-1.0
62192,259.1999816894531,-505.88140869140625,-8.626501083374023,7.7795305252075195,3.4260735511779785,0.0036630630493164062,-1.0,-1.0
62201,255.14999389648438,-455.4407958984375,-8.557709693908691,7.329325199127197,5.33004903793335,0.01831531524658203,-1.0,-1.0
62212,250.50001525878906,-460.2200012207031,-8.461400985717773,8.480121612548828,3.8352551460266113,0.025641441345214844,-1.0,-1.0
62222,246.3000030517578,-440.109619140625,-8.371971130371094,8.711526870727539,5.002040863037109,0.0036630630493164062,-1.0,-1.0
62232,242.5500030517578,-407.5557861328125,-8.28254222869873,8.827229499816895,4.923495769500732,0.03296661376953125,-1.0,-1.0
62242,238.8000030517578,-391.27752685546875,-8.179354667663574,9.572993278503418,4.353071689605713,0.01831531524658203,-1.0,-1.0
62252,235.34999084472656,-368.1392517089844,-8.076166152954102,9.94591236114502,4.5234599113464355,0.01831531524658203,-1.0,-1.0
62262,232.04998779296875,-349.06927490234375,-7.979857921600342,9.78837776184082,4.359598159790039,0.010989189147949219,-1.0,-1.0
62272,228.90000915527344,-332.03399658203125,-7.8766703605651855,10.053566932678223,4.182310581207275,0.010989189147949219,-1.0,-1.0
62281,226.20001220703125,-301.0170593261719,-7.780361175537109,9.842242240905762,4.166005611419678,0.01831531524658203,-1.0,-1.0
62292,223.0500030517578,-308.0085754394531,-7.670294284820557,10.424455642700195,3.647270679473877,0.03296661376953125,-1.0,-1.0
62301,220.65000915527344,-274.00457763671875,-7.580865383148193,9.683693885803223,4.3083295822143555,0.010989189147949219,-1.0,-1.0
62312,217.8000030517578,-279.50189208984375,-7.470797538757324,10.345218658447266,3.596726655960083,0.03296661376953125,-1.0,-1.0
62322,215.39999389648438,-259.751220703125,-7.367609977722168,10.331986427307129,4.16826057434082,0.01831531524658203,-1.0,-1.0
62332,213.15000915527344,-242.37564086914062,-7.271301746368408,9.981415748596191,3.9806056022644043,0.0036630630493164062,-1.0,-1.0
62342,211.0500030517578,-226.18763732910156,-7.174993515014648,9.806129455566406,3.7570927143096924,0.01831531524658203,-1.0,-1.0
62352,208.9499969482422,-218.0943145751953,-7.078684329986572,9.718523979187012,3.6016581058502197,0.010989189147949219,-1.0,-1.0
62362,207.0,-206.5467529296875,-6.982375621795654,9.674683570861816,3.6117360591888428,0.01831531524658203,-1.0,-1.0
62372,205.0500030517578,-200.77365112304688,-6.892946243286133,9.308807373046875,3.5638387203216553,0.010989189147949219,-1.0,-1.0
62381,203.5500030517578,-175.3863983154297,-6.810396194458008,8.781913757324219,3.5201165676116943,0.0036630630493164062,-1.0,-1.0
62392,201.60000610351562,-185.19346618652344,-6.707207679748535,9.550372123718262,3.1290431022644043,0.010989189147949219,-1.0,-1.0
62401,200.10000610351562,-167.5970001220703,-6.631536960601807,8.55873966217041,3.5833964347839355,0.0036630630493164062,-1.0,-1.0
62412,198.4499969482422,-166.29830932617188,-6.535228252410889,9.094791412353516,3.1854257583618164,0.0036630630493164062,-1.0,-1.0
62422,196.94998168945312,-158.1494140625,-6.452678203582764,8.674905776977539,3.4000210762023926,0.0036630630493164062,-1.0,-1.0
62432,195.4499969482422,-154.07427978515625,-6.370128154754639,8.46496295928955,3.2710330486297607,0.01831531524658203,-1.0,-1.0
62442,194.10000610351562,-144.53717041015625,-6.294456958770752,8.016035079956055,3.2414820194244385,0.01831531524658203,-1.0,-1.0
62452,192.75,-139.76861572265625,-6.218785762786865,7.791571140289307,3.0807442665100098,0.0036630630493164062,-1.0,-1.0
62462,191.40000915527344,-137.38433837890625,-6.1431145668029785,7.679339408874512,3.028184652328491,0.0036630630493164062,-1.0,-1.0
62472,190.20001220703125,-128.6919708251953,-6.06744384765625,7.623223781585693,3.025324821472168,0.01831531524658203,-1.0,-1.0
62481,189.14999389648438,-116.84622955322266,-6.005531311035156,6.907235145568848,2.9677698612213135,0.010989189147949219,-1.0,-1.0
62492,187.8000030517578,-125.92314147949219,-5.922980785369873,7.581146240234375,2.709404468536377,0.01831531524658203,-1.0,-1.0
62501,186.74998474121094,-115.46182250976562,-5.861068248748779,6.886196136474609,3.000596761703491,0.01831531524658203,-1.0,-1.0
62512,185.54998779296875,-117.730712890625,-5.792276382446289,6.88269567489624,2.7551207542419434,0.01831531524658203,-1.0,-1.0
62522,184.34999084472656,-118.86515808105469,-5.730363368988037,6.536989688873291,2.7986106872558594,0.010989189147949219,-1.0,-1.0
62532,183.3000030517578,-111.93282318115234,-5.668450832366943,6.364117622375488,2.7401716709136963,0.03296661376953125,-1.0,-1.0
62542,182.10000610351562,-115.96620178222656,-5.606537818908691,6.277700424194336,2.654398202896118,0.0036630630493164062,-1.0,-1.0
62552,181.0500030517578,-110.48335266113281,-5.551504611968994,5.890517234802246,2.6789581775665283,0.03296661376953125,-1.0,-1.0
62562,180.0,-107.74124145507812,-5.496470928192139,5.696944236755371,2.5441417694091797,0.010989189147949219,-1.0,-1.0
62572,178.79998779296875,-113.87109375,-5.44831657409668,5.25618314743042,2.47935152053833,0.01831531524658203,-1.0,-1.0
62581,177.90000915527344,-101.93556213378906,-5.400162696838379,5.035802841186523,2.416621208190918,0.010989189147949219,-1.0,-1.0
62592,176.5500030517578,-118.46781158447266,-5.35200834274292,4.925612449645996,2.26979398727417,0.03296661376953125,-1.0,-1.0
62601,175.50001525878906,-111.73347473144531,-5.310732841491699,4.526579856872559,2.364974021911621,0.0036630630493164062,-1.0,-1.0
62612,174.15000915527344,-123.36676025390625,-5.269457817077637,4.327044486999512,2.2016708850860596,0.01831531524658203,-1.0,-1.0
62622,172.95001220703125,-121.68318176269531,-5.235062122344971,3.883302688598633,2.232722520828247,0.025641441345214844,-1.0,-1.0
62632,171.75,-120.84207153320312,-5.200666427612305,3.661449909210205,2.0887207984924316,-0.04761981964111328,-1.0,-1.0
62642,170.39999389648438,-127.92105865478516,-5.1662702560424805,3.5505239963531494,2.005635976791382,0.01831531524658203,-1.0,-1.0
62652,169.20001220703125,-123.96031951904297,-5.138753414154053,3.151104688644409,2.011528730392456,0.01831531524658203,-1.0,-1.0
62662,167.6999969482422,-136.9804229736328,-5.118115425109863,2.6074390411376953,1.846685767173767,0.025641441345214844,-1.0,-1.0
62672,166.35000610351562,-135.99024963378906,-5.09747838973999,2.335587739944458,1.7818634510040283,0.01831531524658203,-1.0,-1.0
62681,165.0,-135.49514770507812,-5.0837202072143555,1.8557060956954956,1.6614495515823364,0.01831531524658203,-1.0,-1.0
62692,163.19998168945312,-157.74761962890625,-5.063082218170166,1.9597398042678833,1.486580491065979,0.03296661376953125,-1.0,-1.0
62701,161.85000610351562,-146.37315368652344,-5.056203365325928,1.3238259553909302,1.6638805866241455,0.010989189147949219,-1.0,-1.0
62712,159.89999389648438,-170.6868438720703,-5.042444705963135,1.3498436212539673,1.3244280815124512,0.010989189147949219,-1.0,-1.0
62722,158.09999084472656,-175.3434600830078,-5.035565376281738,1.0188778638839722,1.495330810546875,0.01831531524658203,-1.0,-1.0
62732,156.3000030517578,-177.67176818847656,-5.035565376281738,0.5094389319419861,1.3662819862365723,0.01831531524658203,-1.0,-1.0
62742,154.34999084472656,-186.33615112304688,-5.035565376281738,0.25471946597099304,1.1551003456115723,0.01831531524658203,-1.0,-1.0
62752,152.25,-198.16787719726562,-5.035565376281738,0.12735973298549652,1.067539095878601,0.025641441345214844,-1.0,-1.0
62762,150.15000915527344,-204.08375549316406,-5.035565376281738,0.06367986649274826,1.0361218452453613,0.01831531524658203,-1.0,-1.0
62772,147.90000915527344,-214.54193115234375,-5.035565376281738,0.03183993324637413,0.9360268115997314,0.0036630630493164062,-1.0,-1.0
62781,145.8000030517578,-212.27076721191406,-5.035565376281738,0.015919966623187065,0.8831099271774292,0.01831531524658203,-1.0,-1.0
62792,143.10000610351562,-241.1354522705078,-5.035565376281738,0.007959983311593533,0.6581405401229858,0.010989189147949219,-1.0,-1.0
62801,140.6999969482422,-240.5679931640625,-5.035565376281738,0.003979991655796766,0.819913923740387,0.010989189147949219,-1.0,-1.0
62812,137.6999969482422,-270.2838439941406,-5.035565376281738,0.001989995827898383,0.5585286021232605,0.010989189147949219,-1.0,-1.0
62822,134.85000610351562,-277.6422119140625,-5.035565376281738,0.0009949979139491916,0.7121387720108032,0.01831531524658203,-1.0,-1.0
62832,131.6999969482422,-296.3211669921875,-5.035565376281738,0.0004974989569745958,0.4979231059551239,0.010989189147949219,-1.0,-1.0
62842,128.5500030517578,-305.65997314453125,-5.035565376281738,0.0002487494784872979,0.43748748302459717,0.025641441345214844,-1.0,-1.0
62852,125.25000762939453,-317.8302917480469,-5.035565376281738,0.00012437473924364895,0.18700623512268066,0.01831531524658203,-1.0,-1.0
62862,121.6500015258789,-338.9151916503906,-5.035565376281738,6.218736962182447e-05,-0.04688084125518799,0.010989189147949219,-1.0,-1.0
62872,117.89998626708984,-356.9579162597656,-5.035565376281738,3.1093684810912237e-05,-0.15234684944152832,0.01831531524658203,-1.0,-1.0
62881,114.45000457763672,-350.97845458984375,-5.035565376281738,1.5546842405456118e-05,-0.35116180777549744,0.01831531524658203,-1.0,-1.0
62892,109.95000457763672,-400.48931884765625,-5.035565376281738,7.773421202728059e-06,-1.0603349208831787,-0.08424949645996094,-1.0,-1.0
62901,106.04999542236328,-395.244873046875,-5.035565376281738,3.8867106013640296e-06,-0.6529344320297241,0.01831531524658203,-1.0,-1.0
62912,101.0999984741211,-445.1221923828125,-5.035565376281738,1.9433553006820148e-06,-1.4803909063339233,0.010989189147949219,-1.0,-1.0
62922,96.45000457763672,-455.06109619140625,-5.035565376281738,9.716776503410074e-07,-1.0512293577194214,0.01831531524658203,-1.0,-1.0
62932,91.5,-475.0306396484375,-5.035565376281738,4.858388251705037e-07,-1.6280959844589233,0.010989189147949219,-1.0,-1.0
62942,86.39999389648438,-492.51531982421875,-5.035565376281738,2.4291941258525185e-07,-1.9591500759124756,0.010989189147949219,-1.0,-1.0
62952,81.0,-516.2577514648438,-5.035565376281738,1.2145970629262592e-07,1.0943633317947388,0.01831531524658203,-1.0,-1.0
62962,75.30000305175781,-543.1287841796875,-5.035565376281738,6.072985314631296e-08,0.9892144203186035,0.010989189147949219,-1.0,-1.0
62972,69.60000610351562,-556.5642700195312,-5.035565376281738,3.036492657315648e-08,0.7499354481697083,0.0036630630493164062,-1.0,-1.0
62981,64.19999694824219,-548.2822265625,-5.035565376281738,1.518246328657824e-08,1.0695748329162598,0.01831531524658203,-1.0,-1.0
62992,57.45000076293945,-611.6412963867188,-5.035565376281738,7.59123164328912e-09,2.299560546875,0.010989189147949219,-1.0,-1.0
63001,51.900001525878906,-583.3206787109375,-5.035565376281738,3.79561582164456e-09,0.39010944962501526,0.010989189147949219,-1.0,-1.0
63012,44.69999694824219,-651.6602783203125,-5.035565376281738,1.89780791082228e-09,2.57391095161438,0.010989189147949219,-1.0,-1.0
63022,38.099998474121094,-655.8300170898438,-5.0286865234375,0.3439560532569885,0.2948860228061676,0.0036630630493164062,-1.0,-1.0
63032,31.35000228881836,-665.4149780273438,-5.0286865234375,0.17197802662849426,1.0846550464630127,0.010989189147949219,-1.0,-1.0
63042,24.600000381469727,-670.20751953125,-5.0286865234375,0.08598901331424713,1.4192739725112915,0.010989189147949219,-1.0,-1.0
63052,17.700000762939453,-680.1038208007812,-5.0218071937561035,0.3869505524635315,1.9384435415267944,0.01831531524658203,-1.0,-1.0
63062,10.649999618530273,-692.5518798828125,-5.0218071937561035,0.19347527623176575,2.2312307357788086,0.01831531524658203,-1.0,-1.0
63072,3.6000001430511475,-698.7759399414062,-5.014927864074707,0.4406937062740326,2.1824541091918945,0.010989189147949219,-1.0,-1.0
63081,357.3000183105469,-664.3875732421875,-5.014927864074707,0.2203468531370163,2.4411213397979736,0.0036630630493164062,-1.0,-1.0
