t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
28630,180.60000610351562,-1.7387555837631226,17.51441192626953,1.3554216623306274,1.3586790561676025,14.716358184814453,4432.0,0.0
28640,180.60000610351562,-0.8693777918815613,17.528169631958008,1.365622878074646,0.3873121738433838,14.734308242797852,4438.0,0.0
28650,180.60000610351562,-0.43468889594078064,17.541929244995117,1.3707234859466553,-0.07865041494369507,14.751680374145508,4432.0,0.0
28660,180.4499969482422,-7.716892242431641,17.548809051513672,1.0293550491333008,-0.29178810119628906,14.768465042114258,4431.0,0.0
28669,180.4499969482422,-3.8584461212158203,17.548809051513672,0.5146775245666504,4.679003715515137,14.78466796875,4497.0,0.0
28680,180.4499969482422,-1.9292230606079102,17.555686950683594,0.6012575626373291,1.8776884078979492,14.800291061401367,4465.0,0.0
28689,180.4499969482422,-0.9646115303039551,17.569446563720703,0.9886153936386108,0.8594018220901489,14.815325736999512,4481.0,0.0
28700,180.4499969482422,-0.48230576515197754,17.576324462890625,0.8382264375686646,0.736240029335022,14.829776763916016,4430.0,0.0
28710,180.29998779296875,-7.741383075714111,17.58320426940918,0.7631065249443054,0.32812604308128357,14.843643188476562,4432.0,0.0
28720,180.29998779296875,-3.8706915378570557,17.58320426940918,0.3815532624721527,5.567858695983887,14.856921195983887,4431.0,0.0
28730,180.29998779296875,-1.9353457689285278,17.59696388244629,0.8786886930465698,2.902233839035034,14.86961555480957,4432.0,0.0
28740,180.29998779296875,-0.9676728844642639,17.617599487304688,1.471175193786621,2.3210837841033936,14.881721496582031,4433.0,0.0
28750,180.29998779296875,-0.48383644223213196,17.63823699951172,1.7674930095672607,2.4209859371185303,14.893239974975586,4441.0,0.0
28760,180.29998779296875,-0.24191822111606598,17.658876419067383,1.9156519174575806,2.49688720703125,14.904170989990234,4434.0,0.0
28770,180.29998779296875,-0.12095911055803299,17.67951202392578,1.989656925201416,2.5610015392303467,14.914512634277344,4481.0,0.0
28780,180.29998779296875,-0.060479555279016495,17.69327163696289,1.6827404499053955,2.6194021701812744,14.92426586151123,4452.0,0.0
28789,180.29998779296875,-0.030239777639508247,17.713909149169922,1.873275637626648,2.3075973987579346,14.933429718017578,4479.0,0.0
28800,180.29998779296875,-0.015119888819754124,17.734546661376953,1.968543291091919,2.543405055999756,14.942005157470703,4431.0,0.0
28810,180.29998779296875,-0.007559944409877062,17.74830436706543,1.6721837520599365,2.688603162765503,14.949989318847656,4432.0,0.0
28820,180.29998779296875,-0.003779972204938531,17.76894187927246,1.8679227828979492,2.4206347465515137,14.957383155822754,4431.0,0.0
28830,180.29998779296875,-0.0018899861024692655,17.782699584960938,1.6218734979629517,2.6794071197509766,14.964187622070312,4435.0,0.0
28840,180.29998779296875,-0.0009449930512346327,17.8033390045166,1.8428422212600708,2.468832015991211,14.9704008102417,4431.0,0.0
28850,180.29998779296875,-0.00047249652561731637,17.817096710205078,1.6093332767486572,2.7567124366760254,14.976022720336914,4441.0,0.0
28860,180.29998779296875,-0.00023624826280865818,17.830854415893555,1.4925787448883057,2.561448335647583,14.98105525970459,4431.0,0.0
28869,180.29998779296875,-0.00011812413140432909,17.84461212158203,1.4342014789581299,2.4894442558288574,14.985494613647461,4514.0,0.0
28880,180.29998779296875,-5.9062065702164546e-05,17.85837173461914,1.405012845993042,2.47912335395813,14.989341735839844,4462.0,0.0
28889,180.29998779296875,-2.9531032851082273e-05,17.87213134765625,1.3904930353164673,2.5006256103515625,14.992599487304688,4489.0,0.0
28900,180.29998779296875,-1.4765516425541136e-05,17.885889053344727,1.383158564567566,2.5376811027526855,14.99526309967041,4438.0,0.0
28910,180.29998779296875,-7.382758212770568e-06,17.899646759033203,1.3794913291931152,2.5830612182617188,14.997334480285645,4441.0,0.0
28920,180.29998779296875,-3.691379106385284e-06,17.906526565551758,1.0336644649505615,2.6328232288360596,14.998815536499023,4431.0,0.0
28930,180.4499969482422,7.5002288818359375,17.920284271240234,1.2047443389892578,2.316871166229248,14.999704360961914,4433.0,0.0
28940,180.4499969482422,3.7501144409179688,17.93404197692871,1.290284276008606,-2.874079704284668,15.000000953674316,4432.0,0.0
28950,180.4499969482422,1.8750572204589844,17.940921783447266,0.9891354441642761,-0.5053000450134277,14.999704360961914,4432.0,0.0
28960,180.4499969482422,0.9375286102294922,17.940921783447266,0.49456772208213806,0.33912861347198486,14.998815536499023,4430.0,0.0
28969,180.4499969482422,0.4687643051147461,17.940921783447266,0.24728386104106903,0.41842377185821533,14.997336387634277,4498.0,0.0
28980,180.4499969482422,0.23438215255737305,17.940921783447266,0.12364193052053452,0.4806872010231018,14.99526309967041,4447.0,0.0
28989,180.4499969482422,0.11719107627868652,17.940921783447266,0.06182096526026726,0.5341343283653259,14.992599487304688,4476.0,0.0
29000,180.29998779296875,-7.441635608673096,17.940921783447266,0.03091048263013363,0.5836815237998962,14.989341735839844,4430.0,0.0
29010,180.29998779296875,-3.720817804336548,17.940921783447266,0.015455241315066814,6.0569257736206055,14.985494613647461,4432.0,0.0
29020,180.29998779296875,-1.860408902168274,17.954679489135742,0.6956397294998169,3.880445718765259,14.98105525970459,4438.0,0.0
29030,180.4499969482422,6.570026397705078,17.982196807861328,1.7236441373825073,3.5518198013305664,14.976022720336914,4440.0,0.0
29040,180.4499969482422,3.285013198852539,18.02347183227539,2.92555832862854,-1.2720746994018555,14.9704008102417,4447.0,0.0
29050,180.60000610351562,9.142054557800293,18.050989151000977,2.8386778831481934,2.025221109390259,14.964188575744629,4441.0,0.0
29060,180.60000610351562,4.5710272789001465,18.078506469726562,2.795163154602051,-2.443540334701538,14.957383155822754,4431.0,0.0
29069,180.60000610351562,2.2855136394500732,18.09914207458496,2.429412603378296,0.2950453758239746,14.949989318847656,4515.0,0.0
29080,180.60000610351562,1.1427568197250366,18.11290168762207,1.9026927947998047,1.3338922262191772,14.942005157470703,4447.0,0.0
29089,180.60000610351562,0.5713784098625183,18.119781494140625,1.2952651977539062,1.520105242729187,14.933429718017578,4484.0,0.0
29100,180.75,7.785919666290283,18.119781494140625,0.6476325988769531,1.2764753103256226,14.92426586151123,4431.0,0.0
29110,180.75,3.8929598331451416,18.119781494140625,0.32381629943847656,-4.6098809242248535,14.914512634277344,4432.0,0.0
29120,180.75,1.9464799165725708,18.11290168762207,-0.18201065063476562,-2.5909576416015625,14.904170989990234,4438.0,0.0
29130,180.75,0.9732399582862854,18.09226417541504,-1.122910737991333,-1.9231672286987305,14.893239974975586,4432.0,0.0
29140,180.60000610351562,-7.01361083984375,18.064746856689453,-1.937279462814331,-2.302551031112671,14.881721496582031,4433.0,0.0
29150,180.60000610351562,-3.506805419921875,18.044109344482422,-2.0005452632904053,2.582412004470825,14.86961555480957,4441.0,0.0
29160,180.60000610351562,-1.7534027099609375,18.02347183227539,-2.0321779251098633,0.4704301357269287,14.856922149658203,4438.0,0.0
29169,180.60000610351562,-0.8767013549804688,18.01659393310547,-1.3600077629089355,-0.5678179264068604,14.843643188476562,4500.0,0.0
29180,180.60000610351562,-0.4383506774902344,18.009714126586914,-1.023997187614441,-0.3333582580089569,14.829776763916016,4448.0,0.0
29189,180.60000610351562,-0.2191753387451172,18.00283432006836,-0.8559173941612244,-0.1916511505842209,14.815324783325195,4476.0,0.0
29200,180.60000610351562,-0.1095876693725586,18.00283432006836,-0.4279586970806122,-0.09638893604278564,14.800289154052734,4429.0,0.0
29210,180.60000610351562,-0.0547938346862793,18.00283432006836,-0.2139793485403061,0.34396061301231384,14.784669876098633,4432.0,0.0
29220,180.60000610351562,-0.02739691734313965,18.00283432006836,-0.10698967427015305,0.5924904942512512,14.768465042114258,4430.0,0.0
29230,180.60000610351562,-0.013698458671569824,18.00283432006836,-0.05349483713507652,0.7449759840965271,14.751678466796875,4432.0,0.0
29240,180.60000610351562,-0.006849229335784912,18.00283432006836,-0.02674741856753826,0.849881649017334,14.7343111038208,4429.0,0.0
29250,180.75,7.496806621551514,18.00283432006836,-0.01337370928376913,0.9314669966697693,14.716358184814453,4432.0,0.0
29260,180.75,3.748403310775757,18.00283432006836,-0.006686854641884565,-4.424205780029297,14.697827339172363,4431.0,0.0
29269,180.75,1.8742016553878784,17.995954513549805,-0.3473367393016815,-2.136359453201294,14.67871379852295,4511.0,0.0
29280,180.75,0.9371008276939392,17.96843910217285,-1.549492597579956,-1.3308370113372803,14.65902328491211,4453.0,0.0
29289,180.75,0.4685504138469696,17.94780158996582,-1.8065773248672485,-2.0053305625915527,14.638752937316895,4491.0,0.0
29300,180.75,0.2342752069234848,17.92716407775879,-1.9351940155029297,-1.9571977853775024,14.617903709411621,4433.0,0.0
29310,180.75,0.1171376034617424,17.913406372070312,-1.655509114265442,-1.912477731704712,14.596478462219238,4440.0,0.0
29320,180.75,0.0585688017308712,17.899646759033203,-1.5156667232513428,-1.5010571479797363,14.574475288391113,4438.0,0.0
29330,180.75,0.0292844008654356,17.885889053344727,-1.4457454681396484,-1.2713500261306763,14.551899909973145,4432.0,0.0
29340,180.75,0.0146422004327178,17.87213134765625,-1.4107848405838013,-1.1313092708587646,14.528749465942383,4430.0,0.0
29350,180.90000915527344,7.507552146911621,17.865251541137695,-1.0493857860565186,-1.0369356870651245,14.505023002624512,4435.0,0.0
29360,180.90000915527344,3.7537760734558105,17.85837173461914,-0.8686861991882324,-6.021868705749512,14.48072338104248,4431.0,0.0
29369,180.90000915527344,1.8768880367279053,17.83773422241211,-1.4661740064620972,-3.5499908924102783,14.45585823059082,4514.0,0.0
29380,180.90000915527344,0.9384440183639526,17.796459197998047,-2.796823263168335,-3.0210108757019043,14.43041706085205,4471.0,0.0
29389,180.90000915527344,0.4692220091819763,17.76206398010254,-3.118229389190674,-3.838124990463257,14.404403686523438,4478.0,0.0
29400,180.90000915527344,0.23461100459098816,17.707029342651367,-4.310837268829346,-3.865616798400879,14.377827644348145,4438.0,0.0
29410,180.75,-7.382925510406494,17.651996612548828,-4.90706729888916,-4.966479301452637,14.350682258605957,4440.0,0.0
29420,180.75,-3.691462755203247,17.590084075927734,-5.549175262451172,-0.08465290069580078,14.322967529296875,4438.0,0.0
29430,180.60000610351562,-9.345962524414062,17.521291732788086,-6.214148044586182,-2.940218687057495,14.29469108581543,4445.0,0.0
29440,180.60000610351562,-4.672981262207031,17.459379196166992,-6.202715873718262,0.6935973167419434,14.265847206115723,4441.0,0.0
29450,180.4499969482422,-9.836038589477539,17.3974666595459,-6.196999549865723,-2.055896759033203,14.236442565917969,4463.0,0.0
29460,180.4499969482422,-4.9180192947387695,17.34243392944336,-5.8501482009887695,1.9986658096313477,14.206476211547852,4441.0,0.0
29469,180.4499969482422,-2.4590096473693848,17.301156997680664,-4.988884925842285,-0.5363202095031738,14.175945281982422,4518.0,0.0
29480,180.4499969482422,-1.2295048236846924,17.2598819732666,-4.558178901672363,-1.0595738887786865,14.14486026763916,4452.0,0.0
29489,180.4499969482422,-0.6147524118423462,17.225486755371094,-3.9989068508148193,-1.3059617280960083,14.113214492797852,4483.0,0.0
29500,180.4499969482422,-0.3073762059211731,17.197969436645508,-3.3752777576446533,-1.046288251876831,14.08100700378418,4438.0,0.0
29510,180.4499969482422,-0.15368810296058655,17.170452117919922,-3.063462972640991,-0.5292642712593079,14.048251152038574,4441.0,0.0
29520,180.4499969482422,-0.07684405148029327,17.14981460571289,-2.5636370182037354,-0.2491808831691742,14.014933586120605,4430.0,0.0
29530,180.60000610351562,7.46112585067749,17.129179000854492,-2.3136491775512695,0.28112027049064636,13.981067657470703,4433.0,0.0
29540,180.60000610351562,3.730562925338745,17.115419387817383,-1.8447366952896118,-4.853034973144531,13.946650505065918,4431.0,0.0
29550,180.75,9.365511894226074,17.087902069091797,-2.298267126083374,-2.0900821685791016,13.911678314208984,4449.0,0.0
29560,180.75,4.682755947113037,17.06038475036621,-2.5249578952789307,-6.841285705566406,13.876160621643066,4443.0,0.0
29570,180.75,2.3413779735565186,17.012231826782227,-3.67020845413208,-4.257503032684326,13.840089797973633,4469.0,0.0
29580,180.75,1.1706889867782593,16.943439483642578,-5.274664402008057,-4.046223163604736,13.803479194641113,4468.0,0.0
29589,180.60000610351562,-6.914885997772217,16.874649047851562,-6.076892852783203,-5.03087854385376,13.76632308959961,4504.0,0.0
29600,180.60000610351562,-3.4574429988861084,16.792097091674805,-7.165993690490723,-0.09356403350830078,13.728616714477539,4445.0,0.0
29610,180.4499969482422,-9.228269577026367,16.70954704284668,-7.710544109344482,-3.292245864868164,13.690376281738281,4439.0,0.0
29620,180.4499969482422,-4.614134788513184,16.626996994018555,-7.982744216918945,0.531552791595459,13.651594161987305,4451.0,0.0
29630,180.4499969482422,-2.307067394256592,16.558204650878906,-7.431007385253906,-2.4933247566223145,13.61226749420166,4444.0,0.0
29640,180.29998779296875,-8.653763771057129,16.48941421508789,-7.155063629150391,-3.2710490226745605,13.572409629821777,4438.0,0.0
29650,180.29998779296875,-4.3268818855285645,16.427499771118164,-6.673173427581787,1.770927906036377,13.532010078430176,4438.0,0.0
29660,180.29998779296875,-2.1634409427642822,16.36558723449707,-6.4322285652160645,-0.2708256244659424,13.491080284118652,4446.0,0.0
29669,180.29998779296875,-1.0817204713821411,16.324312210083008,-5.279850482940674,-1.2827911376953125,13.44961929321289,4518.0,0.0
29680,180.29998779296875,-0.5408602356910706,16.283039093017578,-4.703661918640137,-0.6755267381668091,13.407622337341309,4448.0,0.0
29689,180.29998779296875,-0.2704301178455353,16.248641967773438,-4.071648597717285,-0.353299617767334,13.365094184875488,4475.0,0.0
29700,180.4499969482422,7.365015983581543,16.214244842529297,-3.7556416988372803,0.19468927383422852,13.322053909301758,4442.0,0.0
29710,180.4499969482422,3.6825079917907715,16.186729431152344,-3.253645181655884,-4.934189796447754,13.278472900390625,4440.0,0.0
29720,180.60000610351562,9.340802192687988,16.152332305908203,-3.34663987159729,-2.1717100143432617,13.234366416931152,4437.0,0.0
29730,180.60000610351562,4.670401096343994,16.11105728149414,-3.737056255340576,-6.557810306549072,13.18974494934082,4441.0,0.0
29740,180.60000610351562,2.335200548171997,16.062904357910156,-4.276257514953613,-4.160100936889648,13.144603729248047,4436.0,0.0
29750,180.60000610351562,1.1676002740859985,15.994112014770508,-5.577689170837402,-3.3093173503875732,13.098936080932617,4442.0,0.0
29760,180.60000610351562,0.5838001370429993,15.918440818786621,-6.572398662567139,-3.9712300300598145,13.05275821685791,4438.0,0.0
29769,180.60000610351562,0.29190006852149963,15.856528282165527,-6.38184118270874,-4.662662506103516,13.006058692932129,4515.0,0.0
29780,180.60000610351562,0.14595003426074982,15.773977279663086,-7.318467617034912,-4.268131732940674,12.95885181427002,4462.0,0.0
29789,180.4499969482422,-7.426573276519775,15.6983060836792,-7.442787170410156,-5.163638591766357,12.911133766174316,4495.0,0.0
29800,180.29998779296875,-11.213518142700195,15.601998329162598,-8.536778450012207,0.1832723617553711,12.862898826599121,4442.0,0.0
29810,180.29998779296875,-5.606759071350098,15.512569427490234,-8.73985481262207,2.246859073638916,12.814162254333496,4451.0,0.0
29820,180.29998779296875,-2.803379535675049,15.436898231506348,-8.153481483459473,-1.293957233428955,12.764914512634277,4437.0,0.0
29830,180.29998779296875,-1.4016897678375244,15.381863594055176,-6.828464031219482,-2.3297133445739746,12.715167999267578,4440.0,0.0
29840,180.29998779296875,-0.7008448839187622,15.326830863952637,-6.16588020324707,-1.7381353378295898,12.664921760559082,4442.0,0.0
29850,180.4499969482422,7.149807929992676,15.271798133850098,-5.834588527679443,-1.427247405052185,12.614168167114258,4449.0,0.0
29860,180.4499969482422,3.574903964996338,15.230521202087402,-4.981104850769043,-6.682138442993164,12.562921524047852,4442.0,0.0
29869,180.4499969482422,1.787451982498169,15.182367324829102,-4.898282051086426,-3.6220192909240723,12.511181831359863,4517.0,0.0
29880,180.4499969482422,0.8937259912490845,15.106696128845215,-6.23269510269165,-2.437838554382324,12.458938598632812,4452.0,0.0
