t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
12340,178.34999084472656,0.1752801090478897,0.7154355049133301,9.129327774047852,4.3928117752075195,5.34617805480957,4437.0,0.0
12350,178.34999084472656,0.08764005452394485,0.8048650026321411,9.036137580871582,4.3077616691589355,5.521867752075195,4450.0,0.0
12360,178.34999084472656,0.04382002726197243,0.8942943811416626,8.989540100097656,4.270872116088867,5.6966872215271,4440.0,0.0
12369,178.34999084472656,0.021910013630986214,0.9768446683883667,8.622283935546875,4.259486198425293,5.87060546875,4521.0,0.0
12380,178.20001220703125,-7.488592624664307,1.0800325870513916,9.470534324645996,3.8942809104919434,6.0435967445373535,4466.0,0.0
12389,178.20001220703125,-3.7442963123321533,1.1625827550888062,8.862776756286621,10.24713134765625,6.215634346008301,4506.0,0.0
12400,178.20001220703125,-1.8721481561660767,1.2726497650146484,9.934741020202637,7.401782989501953,6.38668966293335,4444.0,0.0
12410,178.20001220703125,-0.9360740780830383,1.403354287147522,11.502595901489258,7.4599995613098145,6.556736469268799,4449.0,0.0
12420,178.20001220703125,-0.46803703904151917,1.5546964406967163,13.318406105041504,8.616272926330566,6.725748538970947,4446.0,0.0
12430,178.20001220703125,-0.23401851952075958,1.7060385942459106,14.226311683654785,10.333121299743652,6.893698215484619,4451.0,0.0
12440,178.34999084472656,7.382537841796875,1.8848974704742432,16.05609703063965,11.2364501953125,7.060559272766113,4453.0,0.0
12450,178.5,11.191499710083008,2.091273069381714,18.346832275390625,7.781362533569336,7.226304531097412,4455.0,0.0
12460,178.65000915527344,13.09598159790039,2.304527997970581,19.836156845092773,7.0972065925598145,7.3909101486206055,4477.0,0.0
12470,178.79998779296875,14.047537803649902,2.5246620178222656,20.92478370666504,6.7088189125061035,7.554347991943359,4506.0,0.0
12480,178.9499969482422,14.523999214172363,2.7379167079925537,21.125131607055664,6.47262716293335,7.716593265533447,4482.0,0.0
12489,179.10000610351562,14.762231826782227,2.9305341243743896,20.19342803955078,5.580925464630127,7.877620220184326,4509.0,0.0
12500,179.10000610351562,7.381115913391113,3.150667905807495,21.103410720825195,3.6239333152770996,8.037402153015137,4467.0,0.0
12510,179.25,11.190106391906738,3.357043743133545,20.870498657226562,9.127606391906738,8.195916175842285,4452.0,0.0
12520,179.40000915527344,13.095283508300781,3.5565402507781982,20.410066604614258,5.806161403656006,8.353135108947754,4455.0,0.0
12530,179.55001831054688,14.047871589660645,3.76291561126709,20.523807525634766,3.3708488941192627,8.509034156799316,4467.0,0.0
12540,179.6999969482422,14.523483276367188,3.962412118911743,20.23672103881836,2.1129629611968994,8.663591384887695,4461.0,0.0
12550,179.6999969482422,7.261741638183594,4.155029296875,19.749223709106445,0.713192343711853,8.816778182983398,4455.0,0.0
12560,179.85000610351562,11.131101608276367,4.327009201049805,18.473608016967773,4.664775371551514,8.968575477600098,4459.0,0.0
12569,180.0,13.065781593322754,4.478351593017578,16.803911209106445,0.1934986114501953,9.1189546585083,4533.0,0.0
12580,180.0,6.532890796661377,4.643451690673828,16.65697479248047,-3.561479330062866,9.26789379119873,4480.0,0.0
12589,179.85000610351562,-4.233785152435303,4.760397911071777,14.175796508789062,0.29951906204223633,9.415369987487793,4504.0,0.0
12600,179.6999969482422,-9.617122650146484,4.863585948944092,12.247295379638672,5.152838230133057,9.561361312866211,4440.0,0.0
12610,179.6999969482422,-4.808561325073242,4.966773986816406,11.283044815063477,7.384799003601074,9.705840110778809,4453.0,0.0
12620,179.40000915527344,-17.40406036376953,5.076840400695801,11.144856452941895,3.61269474029541,9.848787307739258,4462.0,0.0
12636,179.40000915527344,-8.702030181884766,5.235062122344971,13.483510971069336,12.0,9.990179061889648,8730.0,0.0
12647,179.25,-11.851244926452637,5.386404037475586,14.308844566345215,10.44161319732666,10.12999153137207,8740.0,0.0
12662,179.25,-5.925622463226318,5.689088344573975,22.288639068603516,12.0,10.268206596374512,14036.0,0.0
12677,179.55001831054688,12.037650108337402,6.033047676086426,28.342288970947266,12.0,10.404800415039062,14149.0,0.0
12696,180.0,28.51883316040039,6.548986434936523,39.96809005737305,12.0,10.539751052856445,18007.0,0.0
12701,180.14999389648438,21.75896453857422,6.720966815948486,28.583059310913086,12.0,10.673035621643066,4567.0,0.0
12712,180.4499969482422,25.879941940307617,7.009891986846924,28.737794876098633,4.7934489250183105,10.804636001586914,8731.0,0.0
12717,180.60000610351562,20.439517974853516,7.2300262451171875,25.3756046295166,0.8426241874694824,10.934528350830078,4568.0,0.0
12722,180.75,17.719989776611328,7.381368637084961,20.25490951538086,-0.2190479040145874,11.06269645690918,4471.0,0.0
12727,180.90000915527344,16.360225677490234,7.518952369689941,17.006650924682617,-4.804100513458252,11.189118385314941,4468.0,0.0
12732,181.0500030517578,15.67966079711914,7.649657249450684,15.038564682006836,-8.236170768737793,11.313770294189453,4472.0,0.0
12740,181.1999969482422,15.340062141418457,7.814757347106934,15.77430248260498,-10.72861099243164,11.436637878417969,4459.0,0.0
12750,181.1999969482422,7.6700310707092285,7.9592204093933105,15.110301971435547,-10.545801162719727,11.557699203491211,4452.0,0.0
12760,180.90000915527344,-11.164763450622559,8.041770935058594,11.682661056518555,-6.526265621185303,11.676933288574219,4438.0,0.0
12770,180.60000610351562,-20.582843780517578,8.069287300109863,7.217154502868652,3.1092543601989746,11.794326782226562,4468.0,0.0
12780,180.29998779296875,-25.291200637817383,8.069287300109863,3.608577251434326,6.021753311157227,11.909856796264648,4462.0,0.0
12789,180.0,-27.64537811279297,8.083045959472656,2.4922008514404297,7.0204548835754395,12.023505210876465,4496.0,0.0
12800,179.6999969482422,-28.823152542114258,8.138079643249512,3.997786045074463,9.258634567260742,12.135255813598633,4444.0,0.0
12816,179.40000915527344,-29.41135597229004,8.2619047164917,8.190176963806152,12.0,12.245089530944824,8717.0,0.0
12835,179.40000915527344,-14.70567798614502,8.550829887390137,18.541353225708008,12.0,12.35299015045166,16777.0,0.0
12846,179.40000915527344,-7.35283899307251,8.777843475341797,20.621337890625,12.0,12.458938598632812,8729.0,0.0
12856,179.6999969482422,11.323359489440918,9.04613208770752,23.72510528564453,12.0,12.562921524047852,8618.0,0.0
12880,180.4499969482422,43.16215133666992,9.775325775146484,48.32223129272461,11.598686218261719,12.66491985321045,22190.0,0.0
12891,180.75,36.58085250854492,10.139923095703125,42.39097213745117,12.0,12.764917373657227,8957.0,0.0
12902,181.1999969482422,40.79043960571289,10.483882904052734,38.39347457885742,10.540374755859375,12.862899780273438,8784.0,0.0
12907,181.49998474121094,35.394996643066406,10.73153305053711,31.579267501831055,1.2922792434692383,12.95885181427002,4557.0,0.0
12912,181.8000030517578,32.697959899902344,10.910391807556152,24.732566833496094,-4.329573631286621,13.052757263183594,4477.0,0.0
12917,181.9499969482422,23.848526000976562,11.068613052368164,20.277347564697266,-11.646531105041504,13.144599914550781,4477.0,0.0
12922,182.25001525878906,26.924724578857422,11.213075637817383,17.361825942993164,-11.839242935180664,13.234368324279785,4472.0,0.0
12937,182.5500030517578,28.462141036987305,11.508881568908691,23.471172332763672,-12.0,13.32204818725586,12821.0,0.0
12948,182.39999389648438,6.73084020614624,11.667102813720703,19.646650314331055,-12.0,13.407623291015625,8711.0,0.0
12959,182.39999389648438,3.36542010307312,11.735894203186035,13.262923240661621,-4.489011287689209,13.491080284118652,8710.0,0.0
12964,182.25001525878906,-5.816837310791016,11.756531715393066,7.663329601287842,-9.055044174194336,13.572406768798828,4605.0,0.0
12971,181.9499969482422,-17.90888023376465,11.749652862548828,3.487708806991577,-8.411520957946777,13.651590347290039,4517.0,0.0
12976,181.64999389648438,-23.9542179107666,11.729015350341797,0.711986243724823,-3.5898070335388184,13.728618621826172,4488.0,0.0
12981,181.64999389648438,-11.9771089553833,11.701498985290527,-1.0198310613632202,-0.8920040130615234,13.80347728729248,4489.0,0.0
12989,181.1999969482422,-28.48856544494629,11.667102813720703,-2.2297329902648926,-9.742865562438965,13.87615966796875,4494.0,0.0
13000,180.75,-36.74428939819336,11.584552764892578,-5.242376327514648,1.7779788970947266,13.946647644042969,4445.0,0.0
13010,180.29998779296875,-40.872154235839844,11.495122909545898,-7.092653751373291,6.465956687927246,14.014935493469238,4439.0,0.0
13020,179.6999969482422,-50.436317443847656,11.440089225769043,-6.298013210296631,9.924493789672852,14.081008911132812,4454.0,0.0
13044,179.40000915527344,-40.21793746948242,11.502001762390137,-0.05336478352546692,12.0,14.144858360290527,16801.0,0.0
13055,179.25,-27.60919761657715,11.612069129943848,5.476651668548584,12.0,14.206475257873535,8625.0,0.0
13060,179.25,-13.804598808288574,11.708377838134766,7.55378532409668,12.0,14.265849113464355,4462.0,0.0
13075,179.40000915527344,0.5979310274124146,11.942270278930664,15.471510887145996,12.0,14.322969436645508,12739.0,0.0
13080,179.40000915527344,0.2989655137062073,12.093612670898438,15.302864074707031,12.0,14.377827644348145,4579.0,0.0
13087,179.6999969482422,15.149259567260742,12.258712768554688,15.906451225280762,12.0,14.430416107177734,4557.0,0.0
13103,180.14999389648438,30.07464027404785,12.650826454162598,27.558908462524414,6.305459499359131,14.480725288391113,12828.0,0.0
13108,180.29998779296875,22.53754997253418,12.850323677062988,23.754291534423828,7.258453845977783,14.528748512268066,4551.0,0.0
13113,180.60000610351562,26.268552780151367,12.99478530883789,19.100261688232422,7.059010982513428,14.574475288391113,4463.0,0.0
13120,180.75,20.63450813293457,13.187402725219727,19.18097496032715,-1.7414469718933105,14.617903709411621,4474.0,0.0
13130,181.0500030517578,25.317033767700195,13.448812484741211,22.660966873168945,1.0142369270324707,14.659021377563477,4482.0,0.0
13140,181.1999969482422,20.15874671936035,13.662067413330078,21.99323272705078,0.3144814968109131,14.697826385498047,4472.0,0.0
13150,181.35000610351562,17.57960319519043,13.854683876037598,20.627460479736328,2.0245285034179688,14.734310150146484,4463.0,0.0
13160,181.49998474121094,16.289348602294922,14.026663780212402,18.912742614746094,1.4544715881347656,14.768465995788574,4454.0,0.0
13169,181.49998474121094,8.144674301147461,14.171126365661621,16.679487228393555,-0.26357364654541016,14.800289154052734,4533.0,0.0
13180,181.49998474121094,4.0723371505737305,14.32934856414795,16.250844955444336,2.4924814701080322,14.829776763916016,4471.0,0.0
13189,181.49998474121094,2.0361685752868652,14.446294784545898,13.972711563110352,4.746045112609863,14.856921195983887,4497.0,0.0
13200,181.49998474121094,1.0180842876434326,14.590758323669434,14.209545135498047,3.8116204738616943,14.881721496582031,4450.0,0.0
13210,181.49998474121094,0.5090421438217163,14.714582443237305,13.295981407165527,4.945310592651367,14.904170036315918,4460.0,0.0
13220,181.64999389648438,7.754751682281494,14.838407516479492,12.839274406433105,4.550687789916992,14.92426586151123,4453.0,0.0
13230,181.64999389648438,3.877375841140747,14.955353736877441,12.266926765441895,-0.937863826751709,14.942005157470703,4438.0,0.0
13240,181.64999389648438,1.9386879205703735,15.072300910949707,11.980828285217285,1.0212593078613281,14.957383155822754,4451.0,0.0
13250,181.64999389648438,0.9693439602851868,15.168608665466309,10.80579948425293,2.133789539337158,14.9704008102417,4439.0,0.0
13260,181.64999389648438,0.4846719801425934,15.258037567138672,9.87436580657959,1.7197355031967163,14.98105525970459,4445.0,0.0
13269,181.64999389648438,0.2423359900712967,15.340588569641113,9.064729690551758,1.2702910900115967,14.989341735839844,4514.0,0.0
13280,181.49998474121094,-7.379062652587891,15.423139572143555,8.659912109375,0.800406813621521,14.99526309967041,4475.0,0.0
13289,181.49998474121094,-3.6895313262939453,15.491930961608887,7.7695159912109375,6.111961841583252,14.998815536499023,4485.0,0.0
13300,181.49998474121094,-1.8447656631469727,15.581360816955566,8.356224060058594,3.216963768005371,15.000000953674316,4451.0,0.0
13310,181.49998474121094,-0.9223828315734863,15.67078971862793,8.649578094482422,2.9898881912231445,14.998815536499023,4438.0,0.0
13320,181.49998474121094,-0.46119141578674316,15.746460914611816,8.108343124389648,3.003000020980835,14.99526309967041,4446.0,0.0
13330,181.49998474121094,-0.23059570789337158,15.829011917114258,8.181718826293945,2.4013147354125977,14.989341735839844,4438.0,0.0
13340,181.49998474121094,-0.11529785394668579,15.904683113098145,7.874413013458252,2.590571165084839,14.98105525970459,4448.0,0.0
13350,181.49998474121094,-0.057648926973342896,15.973474502563477,7.376767158508301,2.4432027339935303,14.9704008102417,4436.0,0.0
13360,181.35000610351562,-7.528371810913086,16.049144744873047,7.47193717956543,2.1255674362182617,14.957383155822754,4437.0,0.0
13369,181.35000610351562,-3.764185905456543,16.104177474975586,6.487617015838623,7.880996227264404,14.942005157470703,4509.0,0.0
13380,181.35000610351562,-1.8820929527282715,16.1936092376709,7.715348720550537,4.844347953796387,14.92426586151123,4486.0,0.0
13389,181.35000610351562,-0.9410464763641357,16.276159286499023,7.985146999359131,5.282759189605713,14.904170989990234,4490.0,0.0
13400,181.49998474121094,7.029024600982666,16.386226654052734,9.49594497680664,5.26735782623291,14.881721496582031,4456.0,0.0
13410,181.49998474121094,3.514512300491333,16.496294021606445,10.251343727111816,1.4376044273376465,14.856921195983887,4447.0,0.0
13420,181.64999389648438,9.257486343383789,16.5994815826416,10.285049438476562,4.603057861328125,14.829776763916016,4450.0,0.0
13430,181.8000030517578,12.128973007202148,16.702669143676758,10.301902770996094,0.5374770164489746,14.800289154052734,4458.0,0.0
13440,181.8000030517578,6.064486503601074,16.79897689819336,9.966410636901855,-1.8414933681488037,14.768465042114258,4445.0,0.0
13450,181.9499969482422,10.531790733337402,16.881526947021484,9.110677719116211,1.6807317733764648,14.734308242797852,4439.0,0.0
13460,181.9499969482422,5.265895366668701,16.957197189331055,8.338891983032227,-2.5779995918273926,14.697826385498047,4445.0,0.0
13469,181.9499969482422,2.6329476833343506,17.005352020263672,6.577176094055176,-0.0044901371002197266,14.65902328491211,4514.0,0.0
13480,181.9499969482422,1.3164738416671753,17.05350685119629,5.696317672729492,-0.0566982738673687,14.617903709411621,4472.0,0.0
13489,181.9499969482422,0.6582369208335876,17.087902069091797,4.567901611328125,0.037841323763132095,14.574477195739746,4496.0,0.0
13500,181.9499969482422,0.3291184604167938,17.122299194335938,4.003768444061279,-0.5296953320503235,14.528748512268066,4460.0,0.0
13510,181.9499969482422,0.1645592302083969,17.14293670654297,3.03378963470459,-0.6979256868362427,14.480725288391113,4426.0,0.0
13520,181.9499969482422,0.08227961510419846,17.170452117919922,2.892719030380249,-1.401606798171997,14.430416107177734,4444.0,0.0
13530,181.9499969482422,0.04113980755209923,17.18421173095703,2.1342716217041016,-1.2750587463378906,14.377827644348145,4426.0,0.0
13540,181.9499969482422,0.020569903776049614,17.191091537475586,1.411129117012024,-1.8333606719970703,14.322967529296875,4441.0,0.0
13550,181.9499969482422,0.010284951888024807,17.191091537475586,0.705564558506012,-2.3724231719970703,14.265847206115723,4426.0,0.0
13560,181.8000030517578,-7.494405269622803,17.191091537475586,0.352782279253006,-2.903977155685425,14.206475257873535,4437.0,0.0
13569,181.8000030517578,-3.7472026348114014,17.177331924438477,-0.5115954875946045,2.3581550121307373,14.144858360290527,4515.0,0.0
13580,181.8000030517578,-1.8736013174057007,17.170452117919922,-0.5997164845466614,-0.5790748596191406,14.081008911132812,4453.0,0.0
13589,181.8000030517578,-0.9368006587028503,17.170452117919922,-0.2998582422733307,-1.5818182229995728,14.014935493469238,4481.0,0.0
13600,181.8000030517578,-0.46840032935142517,17.163572311401367,-0.49392247200012207,-1.6141265630722046,13.946647644042969,4435.0,0.0
13610,181.8000030517578,-0.23420016467571259,17.156694412231445,-0.5908800363540649,-1.892912745475769,13.87615966796875,4426.0,0.0
13620,181.8000030517578,-0.11710008233785629,17.14981460571289,-0.6394333243370056,-1.9299918413162231,13.80347728729248,4441.0,0.0
13630,181.8000030517578,-0.058550041168928146,17.14293670654297,-0.6636354327201843,-1.8460981845855713,13.728618621826172,4440.0,0.0
13640,181.8000030517578,-0.029275020584464073,17.14293670654297,-0.33181771636009216,-1.7006268501281738,13.651590347290039,4432.0,0.0
13650,181.8000030517578,-0.014637510292232037,17.14293670654297,-0.16590885818004608,-1.156724214553833,13.572406768798828,4427.0,0.0
13660,181.8000030517578,-0.007318755146116018,17.14293670654297,-0.08295442909002304,-0.7776726484298706,13.491077423095703,4432.0,0.0
13670,181.8000030517578,-0.003659377573058009,17.14293670654297,-0.04147721454501152,-0.4803100526332855,13.407620429992676,4468.0,0.0
13680,181.9499969482422,7.49771785736084,17.14293670654297,-0.02073860727250576,-0.22418516874313354,13.32204818725586,4472.0,0.0
13689,181.9499969482422,3.74885892868042,17.14293670654297,-0.01036930363625288,-5.4130072593688965,13.234369277954102,4481.0,0.0
13700,181.9499969482422,1.87442946434021,17.122299194335938,-1.0370900630950928,-2.9631922245025635,13.144601821899414,4437.0,0.0
13710,181.9499969482422,0.937214732170105,17.087902069091797,-2.2383625507354736,-2.733649253845215,13.052755355834961,4453.0,0.0
13720,182.10000610351562,7.968838214874268,17.06038475036621,-2.4950056076049805,-3.2556838989257812,12.95885181427002,4444.0,0.0
13730,182.10000610351562,3.984419107437134,17.025989532470703,-2.967320442199707,-8.48036003112793,12.862899780273438,4446.0,0.0
13740,182.10000610351562,1.992209553718567,16.96407699584961,-4.579227447509766,-6.42779541015625,12.764917373657227,4437.0,0.0
13750,181.9499969482422,-6.504126071929932,16.874649047851562,-6.761079788208008,-6.779641151428223,12.66491985321045,4445.0,0.0
13760,181.8000030517578,-10.751609802246094,16.76458168029785,-8.8839111328125,-2.921185255050659,12.562921524047852,4441.0,0.0
13769,181.64999389648438,-12.876035690307617,16.65451431274414,-9.945326805114746,-1.538382887840271,12.458939552307129,4518.0,0.0
13780,181.49998474121094,-13.938248634338379,16.53068733215332,-11.163947105407715,-0.2985903024673462,12.352989196777344,4479.0,0.0
13789,181.35000610351562,-14.468673706054688,16.43437957763672,-10.397357940673828,0.13452008366584778,12.245089530944824,4506.0,0.0
13800,181.35000610351562,-7.234336853027344,16.331192016601562,-10.358131408691406,2.3650104999542236,12.135255813598633,4439.0,0.0
13810,181.35000610351562,-3.617168426513672,16.248641967773438,-9.306537628173828,-1.7578370571136475,12.023504257202148,4453.0,0.0
13820,181.35000610351562,-1.808584213256836,16.186729431152344,-7.748910903930664,-2.6519243717193604,11.909854888916016,4440.0,0.0
13830,181.35000610351562,-0.904292106628418,16.12481689453125,-6.970097064971924,-1.922530174255371,11.794326782226562,4436.0,0.0
13840,181.35000610351562,-0.452146053314209,16.06978416442871,-6.236697196960449,-1.4753410816192627,11.676935195922852,4440.0,0.0
13850,181.35000610351562,-0.2260730266571045,16.01474952697754,-5.8700714111328125,-0.8016966581344604,11.557699203491211,4445.0,0.0
13860,181.49998474121094,7.386511325836182,15.966595649719238,-5.342690467834473,-0.379444420337677,11.436637878417969,4445.0,0.0
13869,181.49998474121094,3.693255662918091,15.932199478149414,-4.391162872314453,-5.139626979827881,11.313773155212402,4501.0,0.0
13880,181.64999389648438,9.346858978271484,15.877166748046875,-4.947229862213135,-1.7592699527740479,11.189118385314941,4462.0,0.0
13889,181.64999389648438,4.673429489135742,15.822132110595703,-5.225337982177734,-6.503780364990234,11.06269645690918,4487.0,0.0
13900,181.64999389648438,2.336714744567871,15.746460914611816,-6.396223068237305,-3.8534345626831055,10.934529304504395,4449.0,0.0
13910,181.8000030517578,8.668588638305664,15.663911819458008,-7.325583457946777,-3.548090934753418,10.804636001586914,4450.0,0.0
13920,181.8000030517578,4.334294319152832,15.581360816955566,-7.79033899307251,-9.11165714263916,10.67303466796875,4452.0,0.0
13930,181.8000030517578,2.167147159576416,15.485051155090332,-8.710628509521484,-6.885921955108643,10.539748191833496,4450.0,0.0
13940,181.8000030517578,1.083573579788208,15.361227035522461,-10.546523094177246,-6.436461925506592,10.404799461364746,4453.0,0.0
13950,181.64999389648438,-6.958443641662598,15.22364330291748,-12.152457237243652,-7.617551803588867,10.268206596374512,4450.0,0.0
13960,181.49998474121094,-10.979452133178711,15.072300910949707,-13.643336296081543,-3.465765953063965,10.129993438720703,4441.0,0.0
13969,181.49998474121094,-5.4897260665893555,14.927837371826172,-14.044857025146484,-1.5903522968292236,9.990179061889648,4523.0,0.0
13980,181.35000610351562,-10.244410514831543,14.762737274169922,-15.277448654174805,-5.181269645690918,9.848787307739258,4488.0,0.0
13989,181.1999969482422,-12.6224365234375,14.63203239440918,-14.17392635345459,-2.612241744995117,9.705842018127441,4512.0,0.0
14000,181.1999969482422,-6.31121826171875,14.480690956115723,-14.654069900512695,1.034532070159912,9.561359405517578,4442.0,0.0
14010,181.1999969482422,-3.155609130859375,14.356864929199219,-13.518318176269531,-3.1332783699035645,9.41537094116211,4449.0,0.0
14020,181.1999969482422,-1.5778045654296875,14.239919662475586,-12.606449127197266,-3.706742525100708,9.267894744873047,4441.0,0.0
14030,181.35000610351562,6.711328506469727,14.129851341247559,-11.806595802307129,-3.5730693340301514,9.118955612182617,4449.0,0.0
14040,181.35000610351562,3.3556642532348633,14.026663780212402,-11.062675476074219,-8.510149002075195,8.968573570251465,4459.0,0.0
14050,181.35000610351562,1.6778321266174316,13.90971851348877,-11.37862777709961,-5.616597652435303,8.816778182983398,4454.0,0.0
14060,181.35000610351562,0.8389160633087158,13.772134780883789,-12.568510055541992,-4.845635890960693,8.663591384887695,4438.0,0.0
14069,181.35000610351562,0.4194580316543579,13.648308753967285,-12.47553825378418,-5.510890007019043,8.509035110473633,4524.0,0.0
14080,181.35000610351562,0.20972901582717896,13.496966361999512,-13.804876327514648,-5.063555717468262,8.353135108947754,4469.0,0.0
14089,181.35000610351562,0.10486450791358948,13.373141288757324,-13.093721389770508,-6.2628607749938965,8.195916175842285,4500.0,0.0
14100,181.35000610351562,0.05243225395679474,13.208040237426758,-14.801880836486816,-5.354237079620361,8.037400245666504,4446.0,0.0
14110,181.35000610351562,0.02621612697839737,13.063578605651855,-14.624054908752441,-7.058705806732178,7.877618789672852,4452.0,0.0
14120,181.35000610351562,0.013108063489198685,12.905356407165527,-15.223127365112305,-6.7780022621154785,7.716593265533447,4465.0,0.0
14130,181.35000610351562,0.006554031744599342,12.733377456665039,-16.21050262451172,-7.335420608520508,7.554349422454834,4460.0,0.0
