t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
37132,180.0,-12.082128524780273,10.112406730651855,1.1833959817886353,6.21337890625,-14.480722427368164,2837.0,0.0
37142,180.0,-6.041064262390137,10.126164436340332,1.2796101570129395,11.240478515625,-14.430416107177734,2836.0,0.0
37152,180.0,-3.0205321311950684,10.181198120117188,3.391490936279297,4.6324462890625,-14.377830505371094,2839.0,0.0
37162,180.0,-1.5102660655975342,10.263748168945312,5.82325553894043,5.609619140625,-14.322967529296875,2779.0,0.0
37171,180.14999389648438,6.744414806365967,10.3394193649292,6.695180892944336,8.92578125,-14.265850067138672,2801.0,0.0
37182,180.29998779296875,10.872438430786133,10.463244438171387,9.538836479187012,0.24517822265625,-14.206480979919434,2856.0,0.0
37191,180.4499969482422,12.936450004577637,10.56643295288086,9.928833961486816,0.177734375,-14.144858360290527,2824.0,0.0
37204,180.60000610351562,13.9677734375,10.717775344848633,12.531524658203125,-2.6287841796875,-14.081011772155762,6138.0,0.0
37214,180.75,14.484116554260254,10.800325393676758,10.393272399902344,0.38311767578125,-14.014932632446289,6067.0,0.0
37224,180.75,7.242058277130127,10.86911678314209,8.636234283447266,-7.65753173828125,-13.946649551391602,6225.0,0.0
37234,180.75,3.6210291385650635,10.903512954711914,6.037897109985352,-1.2655029296875,-13.876165390014648,5990.0,0.0
37242,180.75,1.8105145692825317,10.903512954711914,3.018948554992676,-2.4224853515625,-13.80347728729248,2786.0,0.0
37254,180.60000610351562,-6.594974040985107,10.903512954711914,1.509474277496338,-8.09710693359375,-13.72861099243164,6145.0,0.0
37264,180.4499969482422,-10.797035217285156,10.875996589660645,-0.6210870742797852,1.36663818359375,-13.651588439941406,6061.0,0.0
37271,180.29998779296875,-12.898748397827148,10.848479270935059,-1.686405062675476,3.14898681640625,-13.572408676147461,2851.0,0.0
37282,180.14999389648438,-13.949604034423828,10.814083099365234,-2.5629827976226807,4.7490234375,-13.491073608398438,2799.0,0.0
37291,180.0,-14.474349021911621,10.807204246520996,-1.625447392463684,5.5750732421875,-13.407620429992676,2812.0,0.0
37302,180.0,-7.2371745109558105,10.827841758728027,0.21914449334144592,9.4932861328125,-13.322038650512695,2842.0,0.0
37312,180.0,-3.6185872554779053,10.875996589660645,2.5173020362854004,5.2025146484375,-13.234366416931152,2834.0,0.0
37322,180.0,-1.8092936277389526,10.951666831970215,5.042204856872559,5.939697265625,-13.144603729248047,2781.0,0.0
37332,180.14999389648438,6.594901084899902,11.047975540161133,7.33652400970459,9.1358642578125,-13.052751541137695,2844.0,0.0
37342,180.29998779296875,10.79768180847168,11.158041954040527,9.17159652709961,3.13128662109375,-12.95885181427002,2846.0,0.0
37352,180.4499969482422,12.89907169342041,11.28874683380127,11.121037483215332,1.012939453125,-12.862905502319336,2788.0,0.0
37362,180.75,21.44931411743164,11.412572860717773,11.751802444458008,1.36920166015625,-12.764914512634277,2777.0,0.0
37376,180.90000915527344,18.22488784790039,11.577672958374023,14.13092041015625,-11.9998779296875,-12.664921760559082,8463.0,0.0
37386,181.0500030517578,16.61199188232422,11.65334415435791,10.849014282226562,-2.27880859375,-12.56291389465332,8247.0,0.0
37393,181.0500030517578,8.30599594116211,11.68086051940918,6.800331115722656,-10.6298828125,-12.458938598632812,6271.0,0.0
37402,181.0500030517578,4.152997970581055,11.68086051940918,3.400165557861328,-8.57305908203125,-12.352995872497559,2805.0,0.0
37412,180.90000915527344,-5.423048973083496,11.646465301513672,-0.01969747245311737,-11.6002197265625,-12.245084762573242,2780.0,0.0
37424,180.60000610351562,-17.711984634399414,11.522639274597168,-6.201132297515869,-4.01104736328125,-12.135258674621582,6042.0,0.0
37432,180.29998779296875,-23.855770111083984,11.440089225769043,-7.228076457977295,0.0506591796875,-12.023514747619629,2873.0,0.0
37442,180.0,-26.927663803100586,11.32314395904541,-9.461328506469727,7.61669921875,-11.909854888916016,2850.0,0.0
37454,179.55001831054688,-35.96384048461914,11.226834297180176,-9.546123504638672,9.0518798828125,-11.794333457946777,5997.0,0.0
37464,179.55001831054688,-17.98192024230957,11.213075637817383,-5.460973739624023,11.9998779296875,-11.67693042755127,6222.0,0.0
37473,179.55001831054688,-8.990960121154785,11.247472763061523,-1.0106693506240845,10.7061767578125,-11.55770206451416,6134.0,0.0
37482,179.55001831054688,-4.495480060577393,11.302505493164062,2.2463138103485107,10.0115966796875,-11.43664836883545,2826.0,0.0
37491,179.6999969482422,5.251807689666748,11.391935348510742,5.594659805297852,11.1282958984375,-11.313770294189453,2814.0,0.0
37502,180.0,17.626365661621094,11.550156593322754,10.708394050598145,7.306396484375,-11.18912410736084,2788.0,0.0
37514,180.4499969482422,31.313194274902344,11.777170181274414,16.704858779907227,1.66387939453125,-11.062691688537598,6164.0,0.0
37524,180.75,30.656375885009766,11.949149131774902,16.951406478881836,-5.92889404296875,-10.934532165527344,6207.0,0.0
37532,180.90000915527344,22.828418731689453,12.04545783996582,13.291125297546387,-7.7864990234375,-10.804646492004395,2820.0,0.0
37542,181.0500030517578,18.91375732421875,12.148645401000977,11.804940223693848,-7.32958984375,-10.67303466796875,2782.0,0.0
37552,181.0500030517578,9.456878662109375,12.1830415725708,7.622288227081299,-6.89508056640625,-10.5397367477417,2778.0,0.0
37564,181.0500030517578,4.7284393310546875,12.169283866882324,3.123231887817383,-4.0521240234375,-10.404814720153809,4934.0,0.0
37573,180.90000915527344,-5.1353278160095215,12.121129035949707,-0.8461136221885681,-8.579345703125,-10.268209457397461,6326.0,0.0
37584,180.60000610351562,-17.568124771118164,12.04545783996582,-4.206610679626465,-3.3616943359375,-10.129981994628906,6076.0,0.0
37593,180.29998779296875,-23.783843994140625,11.962907791137695,-6.2308149337768555,5.4437255859375,-9.9901762008667,6057.0,0.0
37602,180.14999389648438,-19.39215087890625,11.90787410736084,-5.867093086242676,9.4090576171875,-9.848793983459473,2801.0,0.0
37612,180.0,-17.195621490478516,11.88035774230957,-4.309370517730713,7.5140380859375,-9.70583438873291,2774.0,0.0
37622,180.0,-8.597810745239258,11.900995254516602,-1.1228171586990356,9.0081787109375,-9.561363220214844,2781.0,0.0
37632,180.0,-4.298905372619629,11.956028938293457,2.190277099609375,6.8507080078125,-9.415360450744629,2777.0,0.0
37642,180.14999389648438,5.350095272064209,12.04545783996582,5.5666046142578125,8.2196044921875,-9.267892837524414,2780.0,0.0
37652,180.4499969482422,17.675508499145508,12.155524253845215,8.286636352539062,4.51385498046875,-9.118962287902832,2785.0,0.0
37664,180.75,23.83753204345703,12.320625305175781,12.398375511169434,-4.934814453125,-8.968568801879883,6223.0,0.0
37671,180.75,11.918766021728516,12.382537841796875,9.294792175292969,-5.85394287109375,-8.816781997680664,2838.0,0.0
37684,180.90000915527344,13.459612846374512,12.471967697143555,9.11889934539795,0.77154541015625,-8.663601875305176,6005.0,0.0
37693,180.90000915527344,6.729806423187256,12.492605209350586,5.591318130493164,-1.9835205078125,-8.509032249450684,6226.0,0.0
37702,180.90000915527344,3.364903211593628,12.506363868713379,3.4836082458496094,-1.47625732421875,-8.353140830993652,2806.0,0.0
37712,180.90000915527344,1.682451605796814,12.520122528076172,2.4297163486480713,-1.7943115234375,-8.195908546447754,2774.0,0.0
37722,180.90000915527344,0.841225802898407,12.520122528076172,1.2148581743240356,-1.86224365234375,-8.03740406036377,2766.0,0.0
37732,180.75,-7.079617977142334,12.520122528076172,0.6074290871620178,-3.110595703125,-7.877632141113281,2775.0,0.0
37744,180.75,-3.539808988571167,12.506363868713379,-0.38419756293296814,3.51263427734375,-7.71658992767334,4945.0,0.0
37752,180.75,-1.7699044942855835,12.506363868713379,-0.19209878146648407,-0.6129150390625,-7.554355144500732,2786.0,0.0
37762,180.60000610351562,-8.385183334350586,12.506363868713379,-0.09604939073324203,-1.67620849609375,-7.390927314758301,2765.0,0.0
37771,180.60000610351562,-4.192591667175293,12.506363868713379,-0.04802469536662102,4.6400146484375,-7.2263078689575195,2794.0,0.0
37782,180.60000610351562,-2.0962958335876465,12.520122528076172,0.6638997793197632,1.48199462890625,-7.060571193695068,2806.0,0.0
37791,180.60000610351562,-1.0481479167938232,12.540759086608887,1.3637808561325073,0.90234375,-6.89369535446167,2814.0,0.0
37802,180.75,6.976156711578369,12.55451774597168,1.369802474975586,1.12261962890625,-6.725755214691162,2774.0,0.0
37814,180.75,3.4880783557891846,12.568275451660156,1.37281334400177,-6.51300048828125,-6.556753635406494,6143.0,0.0
37824,180.60000610351562,-5.756191253662109,12.55451774597168,-0.0015054363757371902,-3.28717041015625,-6.386691093444824,5997.0,0.0
37832,180.60000610351562,-2.8780956268310547,12.533881187438965,-1.0325835943222046,3.01446533203125,-6.215620040893555,2805.0,0.0
37842,180.60000610351562,-1.4390478134155273,12.506363868713379,-1.8921159505844116,-0.6358642578125,-6.043593406677246,2780.0,0.0
37852,180.4499969482422,-8.219071388244629,12.492605209350586,-1.6340073347091675,-2.91961669921875,-5.870612144470215,2774.0,0.0
37862,180.4499969482422,-4.1095356941223145,12.47884750366211,-1.504915714263916,3.768310546875,-5.6966776847839355,2774.0,0.0
37871,180.4499969482422,-2.0547678470611572,12.471967697143555,-1.0964139699935913,0.80096435546875,-5.521870136260986,2794.0,0.0
37882,180.4499969482422,-1.0273839235305786,12.471967697143555,-0.5482069849967957,-0.1676025390625,-5.346163749694824,2812.0,0.0
37891,180.29998779296875,-8.013922691345215,12.47884750366211,0.0698525682091713,-0.13543701171875,-5.169640064239502,2806.0,0.0
37904,180.29998779296875,-4.006961345672607,12.47884750366211,0.03492628410458565,6.2490234375,-4.992300033569336,4865.0,0.0
37912,180.29998779296875,-2.0034806728363037,12.485726356506348,0.3614192008972168,3.5667724609375,-4.814144611358643,2737.0,0.0
37921,180.4499969482422,6.498490333557129,12.513242721557617,1.5565338134765625,2.50189208984375,-4.635256290435791,2701.0,0.0
37934,180.4499969482422,3.2492451667785645,12.55451774597168,2.842003107070923,-2.80743408203125,-4.4556355476379395,6094.0,0.0
37944,180.60000610351562,9.124170303344727,12.568275451660156,2.1089136600494385,0.67999267578125,-4.275284290313721,4916.0,0.0
37954,180.60000610351562,4.562085151672363,12.582035064697266,1.7424434423446655,-4.9249267578125,-4.09428596496582,6134.0,0.0
37964,180.60000610351562,2.2810425758361816,12.568275451660156,0.18323510885238647,-2.6712646484375,-3.9126129150390625,4927.0,0.0
37971,180.60000610351562,1.1405212879180908,12.55451774597168,-0.5962945222854614,-3.1807861328125,-3.73034930229187,2756.0,0.0
37982,180.4499969482422,-6.929286956787109,12.527000427246094,-1.6739715337753296,-3.5340576171875,-3.547497034072876,2727.0,0.0
37991,180.4499969482422,-3.4646434783935547,12.492605209350586,-2.5567660331726074,1.019775390625,-3.3640568256378174,2770.0,0.0
38001,180.29998779296875,-9.232553482055664,12.451330184936523,-3.342156410217285,-2.26873779296875,-3.1801130771636963,2707.0,0.0
38011,180.29998779296875,-4.616276741027832,12.423812866210938,-3.0469024181365967,1.15509033203125,-2.995666980743408,2702.0,0.0
38021,180.14999389648438,-9.808368682861328,12.396296501159668,-2.899275302886963,-1.555908203125,-2.810720205307007,2704.0,0.0
38031,180.14999389648438,-4.904184341430664,12.368779182434082,-2.8254990577697754,2.552154541015625,-2.6253576278686523,2704.0,0.0
38041,180.14999389648438,-2.452092170715332,12.348142623901367,-2.444617748260498,-0.570709228515625,-2.439552068710327,2704.0,0.0
38051,180.0,-8.725593566894531,12.334383964538574,-1.910220980644226,-1.8487548828125,-2.253389835357666,2705.0,0.0
38061,180.0,-4.362796783447266,12.327505111694336,-1.2990665435791016,3.35174560546875,-2.0668716430664062,2701.0,0.0
38071,180.0,-2.181398391723633,12.327505111694336,-0.6495332717895508,1.17071533203125,-1.8799986839294434,2713.0,0.0
38082,180.0,-1.0906991958618164,12.334383964538574,0.019189413636922836,0.3736572265625,-1.692857265472412,2735.0,0.0
38091,180.14999389648438,6.954197883605957,12.334383964538574,0.009594706818461418,0.269012451171875,-1.5054200887680054,2744.0,0.0
38101,180.14999389648438,3.4770989418029785,12.334383964538574,0.004797353409230709,-5.805755615234375,-1.317773461341858,2689.0,0.0
38111,180.14999389648438,1.7385494709014893,12.320625305175781,-0.685513436794281,-3.862335205078125,-1.1299190521240234,2702.0,0.0
38121,180.0,-6.63027286529541,12.279350280761719,-2.4065303802490234,-3.73431396484375,-0.9418575167655945,2701.0,0.0
38131,180.0,-3.315136432647705,12.238075256347656,-3.2670013904571533,0.2802581787109375,-0.7536472082138062,2704.0,0.0
38141,179.85000610351562,-9.15779972076416,12.189921379089355,-4.041230201721191,-2.879638671875,-0.5653751492500305,2705.0,0.0
38151,179.6999969482422,-12.079129219055176,12.141766548156738,-4.4283447265625,0.6207122802734375,-0.37695661187171936,2708.0,0.0
38161,179.6999969482422,-6.039564609527588,12.100491523742676,-4.277908802032471,2.76336669921875,-0.1884785294532776,2704.0,0.0
38171,179.55001831054688,-10.519329071044922,12.066095352172852,-3.858771800994873,-0.9544525146484375,7.154928880481748e-07,2729.0,0.0
38182,179.55001831054688,-5.259664535522461,12.04545783996582,-2.961254119873047,3.03277587890625,0.1884799599647522,2746.0,0.0
38191,179.55001831054688,-2.6298322677612305,12.031700134277344,-2.168539047241211,0.625091552734375,0.3769580125808716,2746.0,0.0
38201,179.40000915527344,-8.815147399902344,12.031700134277344,-1.0842695236206055,-0.28076934814453125,0.5653480291366577,2701.0,0.0
38211,179.40000915527344,-4.407573699951172,12.031700134277344,-0.5421347618103027,5.554740905761719,0.7536771893501282,2725.0,0.0
38221,179.40000915527344,-2.203786849975586,12.04545783996582,0.4168447256088257,3.3090438842773438,0.9418590068817139,2701.0,0.0
38231,179.55001831054688,6.398337364196777,12.079854011535645,1.9282026290893555,2.8744659423828125,1.1298918724060059,2707.0,0.0
38241,179.55001831054688,3.1991686820983887,12.107370376586914,2.339962959289551,-1.8261566162109375,1.317775011062622,2701.0,0.0
38251,179.6999969482422,9.09913158416748,12.1348876953125,2.5458056926727295,0.4585723876953125,1.5054214000701904,2702.0,0.0
38261,179.6999969482422,4.54956579208374,12.155524253845215,2.3047709465026855,-4.016105651855469,1.692830204963684,2701.0,0.0
38271,179.55001831054688,-5.224764347076416,12.16240406036377,1.496378779411316,-1.617828369140625,1.880000114440918,2724.0,0.0
38282,179.55001831054688,-2.612382173538208,12.155524253845215,0.4041960835456848,4.324493408203125,2.0668447017669678,2747.0,0.0
38291,179.55001831054688,-1.306191086769104,12.16240406036377,0.5460913181304932,1.406219482421875,2.2533912658691406,2758.0,0.0
38301,179.55001831054688,-0.653095543384552,12.176162719726562,0.9609578251838684,0.640899658203125,2.439553737640381,2700.0,0.0
38311,179.55001831054688,-0.326547771692276,12.1830415725708,0.8244349360466003,0.580902099609375,2.625330924987793,2701.0,0.0
38321,179.55001831054688,-0.163273885846138,12.189921379089355,0.7561735510826111,0.11419677734375,2.8107216358184814,2700.0,0.0
38334,179.55001831054688,-0.081636942923069,12.189921379089355,0.37808677554130554,-0.21124267578125,2.995640516281128,6080.0,0.0
38342,179.40000915527344,-7.541048526763916,12.189921379089355,0.18904338777065277,-0.832916259765625,3.180114269256592,2785.0,0.0
38354,179.40000915527344,-3.770524263381958,12.189921379089355,0.09452169388532639,4.464080810546875,3.364057779312134,4888.0,0.0
38364,179.40000915527344,-1.885262131690979,12.203679084777832,0.7351729273796082,1.90277099609375,3.5474705696105957,6160.0,0.0
38371,179.40000915527344,-0.9426310658454895,12.21055793762207,0.711542546749115,1.296966552734375,3.7303507328033447,2830.0,0.0
38382,179.40000915527344,-0.47131553292274475,12.231195449829102,1.3876394033432007,0.54718017578125,3.912613868713379,2802.0,0.0
38391,179.40000915527344,-0.23565776646137238,12.244955062866211,1.381769061088562,0.87060546875,4.094259262084961,2809.0,0.0
38402,179.40000915527344,-0.11782888323068619,12.258712768554688,1.3787965774536133,0.593963623046875,4.275285720825195,2773.0,0.0
38412,179.25,-7.559144973754883,12.265591621398926,1.03335440158844,0.395721435546875,4.455636978149414,2780.0,0.0
38422,179.25,-3.7795724868774414,12.27247142791748,0.8606332540512085,5.58367919921875,4.635257244110107,2764.0,0.0
38432,179.25,-1.8897862434387207,12.293108940124512,1.4621847867965698,2.92742919921875,4.814146041870117,2781.0,0.0
38442,179.25,-0.9448931217193604,12.320625305175781,2.1069538593292236,2.30889892578125,4.9923014640808105,2779.0,0.0
38452,179.25,-0.4724465608596802,12.348142623901367,2.4293010234832764,2.33465576171875,5.169641494750977,2774.0,0.0
38462,179.25,-0.2362232804298401,12.375658988952637,2.590474843978882,2.30596923828125,5.346191883087158,2780.0,0.0
38471,179.25,-0.11811164021492004,12.396296501159668,2.3271429538726807,2.25146484375,5.521871566772461,2802.0,0.0
